fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,latency,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,51,12,5,-0.1632,6.7662,7.4232,-0.2749,-0.4664,-0.2737
5,latency,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,51,12,5,-0.2228,6.8117,7.5558,-0.4043,-0.5193,-0.3965
5,latency,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,51,12,5,-0.205,7.4451,7.9944,-0.2632,-0.7008,-0.1088
5,latency,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,51,12,5,-0.2104,7.3404,8.0093,-0.3048,-0.7072,-0.1895
5,latency,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,51,12,5,-0.2497,9.1431,10.525,-0.2905,-1.948,-0.3965
5,latency,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,51,12,5,-0.1279,6.6444,7.3284,-0.2184,-0.4292,-0.1327
5,latency,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,51,12,5,-0.1786,6.7151,7.4601,-0.2653,-0.481,-0.3439
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,49,13,5,0.1294,12.1434,13.9527,0.1355,-0.3578,0.1818
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,49,13,5,0.1301,12.1021,13.8732,0.1368,-0.3424,0.1818
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,49,13,5,0.1351,11.81,13.3665,0.1476,-0.2461,0.1818
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,49,13,5,0.2293,11.1397,13.1284,0.2958,-0.2021,0.3471
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,49,13,5,0.1941,10.4449,12.4555,0.2577,-0.0821,0.2883
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,49,13,5,0.0225,10.9361,12.891,0.0356,-0.159,0.1074
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,49,13,5,0.0608,11.2706,13.0578,0.0782,-0.1892,0.2507
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,49,13,5,0.0746,11.5874,14.5019,0.0801,-0.4668,0.1928
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,49,13,5,0.195,10.2863,13.6589,0.2018,-0.3013,0.2645
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,49,13,5,0.0465,11.9797,15.0809,0.0541,-0.5863,0.0854
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,49,13,5,0.0384,11.2954,13.4132,0.0526,-0.2549,0.0845
1,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,49,13,5,0.0745,11.0316,13.6845,0.0857,-0.3061,0.1488
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,49,13,10,0.1385,12.2203,14.869,0.146,-0.542,0.4545
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,49,13,10,0.1611,11.643,13.6542,0.1773,-0.3004,0.4545
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,49,13,10,0.1148,13.0155,16.3626,0.1199,-0.8674,0.5041
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,49,13,10,0.3248,9.4503,10.5664,0.4796,0.2213,0.551
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,49,13,10,0.3141,9.4746,10.5965,0.4851,0.2168,0.4435
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,49,13,10,0.1425,10.1747,12.0192,0.2514,-0.0076,0.1543
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,49,13,10,0.162,10.3161,11.7294,0.2545,0.0404,0.3196
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,49,13,10,0.1373,11.0043,12.4208,0.1961,-0.076,0.1928
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,49,13,10,0.2939,10.1807,13.0116,0.3165,-0.1808,0.3223
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,49,13,10,0.0053,18.907,28.5963,0.0072,-4.7036,-0.0358
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,49,13,10,0.0644,10.7769,12.5086,0.1133,-0.0913,0.0358
1,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,49,13,10,0.2239,9.9817,11.507,0.3227,0.0765,0.3691
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,49,13,10,0.0294,13.1974,14.4059,0.0313,-0.4475,0.2259
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,49,13,10,0.2111,11.5273,12.8169,0.2453,-0.1458,0.4435
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,49,13,10,0.0723,13.3292,14.6128,0.0746,-0.4894,0.2259
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,49,13,10,0.0901,11.798,12.7222,0.1284,-0.1289,0.2121
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,49,13,10,-0.0728,11.9687,13.545,-0.1005,-0.2796,-0.011
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,49,13,10,0.0781,11.3549,12.7785,0.1171,-0.1389,0.27
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,49,13,10,0.09,11.6701,13.4506,0.1064,-0.2619,0.0606
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,49,13,10,0.0899,12.0174,13.2622,0.1171,-0.2268,0.1047
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,49,13,10,0.1357,11.161,13.2494,0.1632,-0.2244,0.1598
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,49,13,10,0.2593,12.0757,14.9497,0.2751,-0.5588,0.4077
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,49,13,10,0.099,10.6452,12.2989,0.1729,-0.055,-0.0551
1,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,49,13,10,0.188,10.5664,12.4478,0.2252,-0.0807,0.1185
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,49,13,5,-0.1294,11.3156,13.7772,-0.174,-0.5413,-0.232
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,49,13,5,-0.1142,11.9095,14.3482,-0.1411,-0.6717,-0.2376
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,49,13,5,-0.1183,10.8373,13.072,-0.1839,-0.3876,-0.232
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,49,13,5,-0.3075,14.5923,17.4451,-0.3335,-1.4713,-0.2265
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,49,13,5,-0.2317,12.4749,15.7966,-0.2648,-1.0263,-0.1715
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,49,13,5,-0.155,12.5283,16.2958,-0.18,-1.1564,-0.1381
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,49,13,5,-0.1223,11.6248,15.6077,-0.1513,-0.9781,-0.1657
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,49,13,5,-0.056,13.2856,18.6204,-0.0675,-1.8155,-0.0939
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,49,13,5,-0.16,12.989,17.1211,-0.1811,-1.3803,-0.2431
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,49,13,5,-0.2194,13.2322,15.5715,-0.2335,-0.9689,-0.2762
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,49,13,5,-0.0588,11.5233,13.4755,-0.0699,-0.4746,-0.05
2,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,49,13,5,-0.1493,12.9582,16.8579,-0.1712,-1.3077,-0.2044
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,49,13,10,-0.2014,11.7688,14.112,-0.304,-0.6171,-0.3204
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,49,13,10,-0.2127,12.0499,14.5384,-0.2925,-0.7163,-0.2762
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,49,13,10,-0.158,11.0267,13.0446,-0.3051,-0.3818,-0.3315
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,49,13,10,-0.1335,10.5405,12.2596,-0.314,-0.2205,-0.3315
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,49,13,10,-0.2228,12.0647,14.3231,-0.3309,-0.6659,-0.232
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,49,13,10,-0.2637,12.3459,15.6317,-0.3252,-0.9842,-0.2652
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,49,13,10,-0.2702,12.8785,15.9904,-0.3549,-1.0763,-0.2099
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,49,13,10,-0.0494,12.3687,15.4505,-0.0566,-0.9385,-0.0497
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,49,13,10,-0.1974,15.206,18.7599,-0.236,-1.8578,-0.221
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,49,13,10,-0.3442,14.1869,16.8017,-0.39,-1.2923,-0.3094
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,49,13,10,-0.1561,11.3496,14.0071,-0.2084,-0.5932,-0.2486
2,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,49,13,10,-0.2285,12.5458,15.2239,-0.2761,-0.882,-0.1878
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,49,13,10,-0.1523,11.4959,13.9373,-0.2067,-0.5773,-0.2486
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,49,13,10,-0.2032,11.534,14.0592,-0.2795,-0.6051,-0.2486
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,49,13,10,-0.171,11.2432,13.4423,-0.2543,-0.4673,-0.2486
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,49,13,10,-0.2911,11.8017,14.1763,-0.3769,-0.6319,-0.3536
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,49,13,10,0.0655,10.4394,12.8244,0.0906,-0.3355,0.0663
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,49,13,10,-0.2196,12.0361,15.0739,-0.2855,-0.8451,-0.2265
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,49,13,10,-0.2482,11.8161,15.0566,-0.3185,-0.8409,-0.2597
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,49,13,10,-0.1622,12.9981,17.4584,-0.1971,-1.475,-0.2155
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,49,13,10,-0.2088,13.8591,17.9926,-0.2434,-1.6288,-0.2762
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,49,13,10,-0.0114,11.624,14.9905,-0.0115,-0.8248,0.0276
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,49,13,10,-0.2019,11.8297,14.0088,-0.2695,-0.5936,-0.2928
2,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,49,13,10,-0.2849,12.7865,15.5596,-0.3378,-0.9659,-0.3204
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,12,5,-0.1957,12.4181,14.7265,-0.227,-0.7316,-0.2028
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,12,5,-0.1956,12.4126,14.7179,-0.227,-0.7296,-0.2028
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,12,5,-0.1952,12.3995,14.6971,-0.227,-0.7247,-0.2028
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,12,5,-0.2193,12.225,14.4673,-0.2865,-0.6712,-0.3427
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,12,5,-0.2265,13.1298,15.1652,-0.2721,-0.8363,-0.4336
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,12,5,-0.369,12.939,15.1532,-0.4653,-0.8334,-0.5385
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,12,5,-0.3058,13.1508,15.5883,-0.3738,-0.9402,-0.4755
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,12,5,-0.4093,15.4503,17.8254,-0.4779,-1.537,-0.6154
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,12,5,-0.31,14.8722,17.3527,-0.3852,-1.4042,-0.4615
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,12,5,-0.2464,13.4669,15.8427,-0.3048,-1.004,-0.3706
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,12,5,-0.3871,12.9271,14.8136,-0.5014,-0.7521,-0.5044
3,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,12,5,-0.386,13.7427,15.778,-0.4755,-0.9877,-0.6154
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,12,10,-0.1001,11.613,15.4401,-0.1202,-0.9035,-0.0979
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,12,10,-0.1311,11.9774,16.0221,-0.1523,-1.0497,-0.2238
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,12,10,-0.0941,11.1918,14.626,-0.1178,-0.708,-0.0979
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,12,10,0.0092,10.412,13.1915,0.0123,-0.3894,0.014
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,12,10,-0.2914,13.2367,16.5209,-0.3149,-1.1793,-0.3916
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,12,10,-0.2641,11.8247,14.3244,-0.3865,-0.6383,-0.4476
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,12,10,-0.059,10.3963,13.514,-0.0931,-0.4582,-0.0979
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,12,10,-0.4164,14.5971,17.1415,-0.4542,-1.3461,-0.4825
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,12,10,-0.4196,13.9082,16.3156,-0.5295,-1.1254,-0.5245
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,12,10,-0.02,11.1054,13.8726,-0.0259,-0.5366,-0.1329
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,12,10,-0.4859,12.8226,15.7225,-0.5941,-0.9737,-0.5594
3,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,12,10,-0.3552,11.7549,14.9871,-0.4998,-0.7934,-0.5874
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,12,5,-0.2759,18.0378,23.4933,-0.3311,-3.4069,-0.4825
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,12,5,-0.298,18.6404,24.3335,-0.3595,-3.7278,-0.4406
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,12,5,-0.2831,18.5369,24.3345,-0.3443,-3.7281,-0.4615
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,12,5,-0.4994,14.1951,16.869,-0.5868,-1.2721,-0.6014
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,12,5,-0.6083,16.8374,20.2786,-0.6269,-2.2834,-0.634
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,12,5,-0.5223,13.3739,16.0668,-0.6828,-1.0611,-0.7692
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,12,5,-0.4956,14.0057,17.1493,-0.5927,-1.3482,-0.6783
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,12,5,-0.4611,15.3836,18.0548,-0.7146,-1.6027,-0.7622
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,12,5,-0.5527,16.5616,19.4509,-0.7131,-2.0208,-0.7203
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,12,5,-0.4237,14.326,17.4173,-0.4463,-1.4222,-0.3636
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,12,5,-0.4462,12.9842,15.637,-0.5381,-0.9523,-0.5439
3,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,12,5,-0.5659,14.8598,17.5646,-0.8259,-1.4633,-0.8322
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,12,5,0.5019,9.4067,11.119,0.5266,0.1163,0.5149
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,12,5,0.502,9.4028,11.116,0.5268,0.1168,0.5149
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,12,5,0.5018,9.3928,11.1104,0.5267,0.1177,0.5149
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,12,5,0.3805,11.0355,13.6587,0.4068,-0.3335,0.4799
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,12,5,0.3098,9.3271,11.682,0.3615,0.0246,0.3888
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,12,5,0.1826,10.5541,12.6116,0.2139,-0.1368,0.0771
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,12,5,0.3634,9.4474,11.4487,0.4249,0.0632,0.3643
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,12,5,0.3555,10.5927,12.8325,0.3855,-0.177,0.3608
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,12,5,0.4064,9.7775,12.5486,0.4355,-0.1255,0.4308
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,12,5,0.4363,9.864,12.1215,0.4605,-0.0502,0.5464
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,12,5,0.3333,8.6311,11.2062,0.4048,0.1024,0.4938
4,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,12,5,0.2384,10.3317,12.3138,0.2774,-0.0838,0.2172
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,12,10,0.464,9.8818,12.2948,0.4842,-0.0804,0.4904
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,12,10,0.4939,10.056,12.1787,0.5035,-0.0601,0.4869
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,12,10,0.4753,10.3669,12.7036,0.494,-0.1535,0.4799
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,12,10,-0.2132,14.6209,17.0202,-0.2394,-1.0706,-0.2277
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,12,10,0.1023,12.0424,15.4945,0.1093,-0.716,0.1333
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,12,10,0.0737,10.5326,12.9469,0.0953,-0.1981,0.1646
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,12,10,0.1666,11.2371,14.0387,0.1889,-0.4087,0.2627
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,12,10,0.1521,12.1523,14.1012,0.1696,-0.4212,0.1786
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,12,10,0.2325,11.5433,13.409,0.2499,-0.2851,0.3222
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,12,10,0.4128,11.6393,13.9521,0.4441,-0.3913,0.5079
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,12,10,0.2088,9.3734,12.082,0.2488,-0.0434,0.406
4,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,12,10,0.0536,12.5652,14.3864,0.0578,-0.4793,0.1856
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,12,10,0.4334,8.1345,11.0843,0.455,0.1218,0.4974
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,12,10,0.4408,8.0294,11.0463,0.4617,0.1278,0.4974
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,12,10,0.4509,7.5984,10.7912,0.4776,0.1677,0.4764
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,12,10,-0.0101,9.929,13.2294,-0.0132,-0.2509,0.063
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,12,10,-0.0789,10.9975,14.5842,-0.0887,-0.5203,-0.1961
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,12,10,-0.0174,10.7762,13.2683,-0.0233,-0.2583,-0.0455
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,12,10,0.0551,10.1347,13.097,0.0686,-0.226,0.014
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,12,10,-0.0904,12.3063,14.1106,-0.116,-0.4231,-0.049
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,12,10,0.1729,12.1962,13.5522,0.1907,-0.3127,0.049
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,12,10,0.2219,9.924,12.6995,0.237,-0.1527,0.2312
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,12,10,0.1268,10.3586,12.402,0.1596,-0.0994,0.0771
4,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,12,10,0.0454,11.1774,13.5049,0.0522,-0.3036,0.028
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,12,5,0.0467,13.1141,17.0828,0.068,-0.3583,-0.007
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,12,5,0.0462,13.1047,17.075,0.0673,-0.3571,-0.007
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,12,5,0.0436,13.0844,17.0645,0.0638,-0.3554,-0.007
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,12,5,0.0939,13.6383,18.0044,0.1177,-0.5088,0.2172
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,12,5,0.0349,12.5072,16.4695,0.067,-0.2625,0.2452
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,12,5,0.0346,11.8076,15.4987,0.0792,-0.1181,0.1331
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,12,5,0.1715,11.2309,14.6846,0.3318,-0.0037,0.2172
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,12,5,0.0666,12.5727,16.1019,0.0892,-0.2068,-0.0771
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,12,5,0.0209,13.38,16.4747,0.0272,-0.2633,0.0666
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,12,5,0.1124,13.2829,17.8107,0.125,-0.4765,0.2627
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,12,5,0.1421,12.1867,15.1371,0.2368,-0.0665,0.1986
5,latency,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,12,5,0.1247,11.6502,15.2898,0.227,-0.0881,0.2487
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,12,15,0.0728,14.0508,16.6602,0.0971,-0.2919,-0.014
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,12,15,-0.0465,14.013,16.7467,-0.0769,-0.3054,-0.2452
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,12,15,0.0231,13.9144,16.5261,0.0333,-0.2712,-0.1611
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,12,15,0.1016,14.4846,18.3294,0.1186,-0.5638,0.1751
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,12,15,0.0128,14.4814,17.9418,0.0154,-0.4983,0.0
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,12,15,-0.1114,13.9899,17.938,-0.1597,-0.4977,-0.2207
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,12,15,-0.0762,13.343,17.1414,-0.1247,-0.3676,-0.1296
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,12,15,-0.2351,16.0158,20.1021,-0.286,-0.8809,-0.1856
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,12,15,-0.3015,16.7518,21.1649,-0.3671,-1.085,-0.2697
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,12,15,-0.0279,14.2605,17.5689,-0.0363,-0.4367,-0.035
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,12,15,-0.079,14.7126,18.1485,-0.1097,-0.5331,-0.1775
5,latency,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,12,15,-0.1435,15.0791,19.1986,-0.1975,-0.7156,-0.1576
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,12,5,0.0274,13.6323,17.2805,0.0396,-0.3899,-0.049
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,12,5,0.0266,13.6275,17.2723,0.0384,-0.3886,-0.049
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,12,5,0.0231,13.6343,17.2766,0.0336,-0.3893,-0.063
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,12,5,0.04,14.4795,18.7169,0.0467,-0.6306,0.2487
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,12,5,-0.0531,12.9577,17.1851,-0.0842,-0.3746,-0.1298
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,12,5,0.008,12.0184,15.9486,0.0135,-0.1839,0.2417
