fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,47,11,5,0.1191,5.0439,5.4739,0.1305,-0.4229,0.2673
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,47,11,5,0.1179,4.9438,5.3728,0.1309,-0.3709,0.2811
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,47,11,5,0.086,4.8361,5.2883,0.099,-0.3281,0.2074
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,47,11,5,0.166,6.2863,6.8741,0.1928,-1.244,0.0369
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,47,11,5,-0.1614,4.7013,5.4914,-0.2067,-0.432,-0.1751
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,47,11,5,-0.0781,4.4891,5.5343,-0.0944,-0.4545,-0.2074
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,47,11,5,-0.0176,4.5759,5.4936,-0.0207,-0.4332,-0.1244
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,47,11,5,0.1305,4.7448,5.419,0.1418,-0.3945,0.2765
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,47,11,5,0.3344,4.0346,4.6659,0.3663,-0.0338,0.2719
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,47,11,5,-0.089,4.6597,5.6347,-0.1081,-0.5077,-0.189
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,47,11,5,-0.3885,5.2341,5.9313,-0.5208,-0.6706,-0.6731
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,47,11,5,0.0616,4.6446,5.3707,0.0727,-0.3698,0.083
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,46,12,5,-0.0626,6.8858,7.9631,-0.3396,-0.2319,-0.2888
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,46,12,5,-0.0818,7.1975,8.2941,-0.2052,-0.3365,-0.1248
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,46,12,5,-0.0751,7.1374,8.2179,-0.2052,-0.312,-0.1248
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,46,12,5,-0.2471,12.6797,16.2193,-0.3536,-4.1108,-0.2888
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,46,12,5,-0.2995,8.9667,11.2469,-0.3718,-1.4575,-0.359
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,46,12,5,-0.2439,9.1473,10.6775,-0.3106,-1.2149,-0.3138
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,46,12,5,-0.3865,9.5208,11.2079,-0.4849,-1.4405,-0.435
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,46,12,5,-0.3555,10.6928,12.6039,-0.4343,-2.0863,-0.3209
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,46,12,5,-0.3115,9.9296,11.3261,-0.3847,-1.4922,-0.2817
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,46,12,5,-0.2356,10.1037,12.3439,-0.3105,-1.9603,-0.2211
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,46,12,5,-0.0929,8.7501,10.0121,-0.1152,-0.9475,-0.0296
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,46,12,5,-0.2808,9.3504,10.9585,-0.3509,-1.3331,-0.3566
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,46,12,5,-0.1078,7.5035,8.5343,-0.285,-0.415,-0.3744
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,46,12,5,-0.1133,7.5485,8.5727,-0.2875,-0.4278,-0.4422
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,46,12,5,-0.0739,7.1443,8.1587,-0.2932,-0.2932,-0.4065
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,46,12,5,-0.2093,9.8235,11.2386,-0.327,-1.4539,-0.353
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,46,12,5,-0.3301,8.8241,10.1173,-0.468,-0.9886,-0.3067
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,46,12,5,-0.0492,9.1458,10.1016,-0.0732,-0.9825,0.0749
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,46,12,5,-0.2393,9.2533,10.7638,-0.3434,-1.2509,-0.3174
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,46,12,5,0.1605,9.0196,10.7673,0.2166,-1.2524,0.2817
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,46,12,5,0.118,8.8055,10.4566,0.1606,-1.1243,0.1747
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,46,12,5,-0.1267,7.9817,9.0131,-0.285,-0.5782,-0.3601
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,46,12,5,-0.0288,8.7798,9.7524,-0.0368,-0.8478,0.0991
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,46,12,5,-0.1294,9.547,10.5195,-0.1816,-1.1499,-0.1248
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,46,12,5,-0.2284,14.0067,18.7581,-0.3534,-5.8361,-0.246
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,46,12,5,-0.0295,6.5955,7.723,-0.3729,-0.1588,-0.1747
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,46,12,5,-0.2297,13.9074,18.5563,-0.3531,-5.6898,-0.246
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,46,12,5,-0.2552,9.6687,11.0885,-0.2904,-1.3887,-0.1926
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,46,12,5,-0.2099,8.6548,10.1749,-0.2402,-1.0114,-0.1447
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,46,12,5,-0.162,9.2668,10.6316,-0.2082,-1.196,-0.0554
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,46,12,5,-0.2964,10.0354,11.7364,-0.3532,-1.6761,-0.2139
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,46,12,5,-0.2563,12.073,14.213,-0.3238,-2.9247,-0.246
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,46,12,5,-0.1516,9.9975,11.967,-0.1847,-1.7823,-0.0232
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,46,12,5,-0.2648,14.4932,18.7958,-0.398,-5.8636,-0.3673
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,46,12,5,-0.0441,8.6094,10.1123,-0.0521,-0.9867,0.0568
1,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,46,12,5,-0.2598,9.5972,11.4059,-0.295,-1.5275,-0.2032
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,46,12,10,0.2561,12.7056,19.1098,0.3289,-2.893,0.2491
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,46,12,10,0.2587,12.4567,19.076,0.3324,-2.8792,0.3579
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,46,12,10,0.2951,10.9849,14.4013,0.3182,-1.2109,0.193
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,46,12,10,0.0773,8.8873,10.6949,0.1371,-0.2193,-0.0561
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,46,12,10,0.1765,9.0,10.6528,0.2287,-0.2098,0.2394
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,46,12,10,-0.0139,8.9367,10.4614,-0.0335,-0.1667,0.0211
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,46,12,10,0.0113,8.9612,10.4864,0.0191,-0.1723,0.1649
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,46,12,10,0.0192,9.1155,10.4833,0.0364,-0.1716,0.0035
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,46,12,10,0.0647,9.0431,10.1482,0.1308,-0.0979,0.0211
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,46,12,10,0.0714,31.0615,83.2742,0.3299,-72.9252,0.3649
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,46,12,10,-0.2267,9.8067,11.6655,-0.4232,-0.4507,-0.4569
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,46,12,10,0.0651,8.5301,10.0646,0.1573,-0.0799,0.1123
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,46,12,15,0.2815,10.4551,13.2203,0.2893,-0.8632,0.0596
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,46,12,15,0.2755,11.0215,14.498,0.2955,-1.2407,0.1333
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,46,12,15,0.2997,9.3596,11.5912,0.2999,-0.4323,0.0912
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,46,12,15,0.0179,8.5172,10.672,0.0589,-0.2141,-0.0246
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,46,12,15,0.1071,7.9643,10.0756,0.2287,-0.0822,0.2
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,46,12,15,-0.0817,8.9317,11.0023,-0.221,-0.2904,-0.2842
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,46,12,15,-0.0304,8.9229,10.8013,-0.0589,-0.2437,-0.0947
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,46,12,15,-0.0168,8.8763,11.1335,-0.028,-0.3214,0.1228
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,46,12,15,-0.1294,9.4955,11.529,-0.2247,-0.417,-0.1263
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,46,12,15,0.2231,13.5604,23.754,0.3354,-5.0151,0.414
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,46,12,15,-0.3465,10.1771,12.5825,-0.5419,-0.6877,-0.5735
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,46,12,15,-0.1099,8.8228,11.0439,-0.28,-0.3002,-0.2772
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,46,12,10,0.2789,11.5652,16.9096,0.3299,-2.0482,0.0316
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,46,12,10,0.2803,11.516,16.7727,0.3298,-1.999,0.0316
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,46,12,10,0.2972,10.8552,14.9524,0.3269,-1.3834,0.0632
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,46,12,10,0.0051,8.3924,10.8485,0.0286,-0.2546,-0.0912
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,46,12,10,0.0151,8.3571,10.5114,0.0363,-0.1779,0.0458
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,46,12,10,-0.036,8.662,10.5101,-0.1445,-0.1776,-0.2035
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,46,12,10,0.0853,7.9688,10.1836,0.3452,-0.1055,0.1404
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,46,12,10,0.1811,9.0068,10.1421,0.2748,-0.0965,0.2667
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,46,12,10,0.1808,8.8157,10.1113,0.272,-0.0899,0.2246
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,46,12,10,0.0775,28.5925,70.4176,0.3033,-51.8608,-0.2772
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,46,12,10,-0.2255,9.6849,11.6088,-0.4216,-0.4366,-0.3374
2,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,46,12,10,0.0399,8.4762,10.3001,0.1344,-0.131,-0.1123
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,46,12,5,-0.3117,10.3329,12.3181,-0.3583,-0.9407,-0.2615
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,46,12,5,-0.2665,9.7671,11.2682,-0.3983,-0.6239,-0.2615
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,46,12,5,-0.259,9.7498,11.3252,-0.3602,-0.6404,-0.2615
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,46,12,5,-0.1126,9.1469,10.7731,-0.429,-0.4844,-0.2332
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,46,12,5,-0.2362,9.9524,11.7988,-0.3402,-0.7805,-0.0954
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,46,12,5,-0.1842,9.6833,11.1792,-0.3549,-0.5984,-0.1908
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,46,12,5,-0.1929,9.7183,11.8103,-0.2797,-0.784,-0.1767
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,46,12,5,-0.1784,9.8912,11.6028,-0.3337,-0.7218,-0.2721
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,46,12,5,-0.0939,9.5311,11.0728,-0.2011,-0.5681,-0.1626
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,46,12,5,-0.348,12.8041,15.9843,-0.3545,-2.2678,-0.3145
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,46,12,5,-0.1259,8.6372,10.6168,-0.2121,-0.4416,-0.1221
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,46,12,5,-0.1825,9.5233,11.1109,-0.36,-0.5789,-0.2297
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,46,12,5,-0.3157,10.2323,12.2762,-0.3844,-0.9275,-0.3039
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,46,12,5,-0.3266,10.2256,12.1423,-0.4246,-0.8857,-0.2792
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,46,12,5,-0.3332,10.411,12.5188,-0.3973,-1.0044,-0.2792
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,46,12,5,-0.3022,10.3262,12.6436,-0.3884,-1.0446,-0.2615
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,46,12,5,-0.2021,9.463,11.2182,-0.3642,-0.6096,-0.1611
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,46,12,5,-0.2522,9.9825,11.2056,-0.4214,-0.606,-0.258
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,46,12,5,-0.2982,10.2483,11.8416,-0.477,-0.7934,-0.3039
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,46,12,5,-0.2864,10.7341,12.2165,-0.3695,-0.9088,-0.1555
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,46,12,5,-0.2454,9.9565,11.1583,-0.3511,-0.5924,-0.3251
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,46,12,5,-0.3531,10.623,12.881,-0.4098,-1.1221,-0.2792
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,46,12,5,-0.2189,9.2073,10.8675,-0.3492,-0.5105,-0.1733
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,46,12,5,-0.2244,9.9705,11.2981,-0.4012,-0.6326,-0.2827
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,46,12,5,-0.2395,10.0307,12.2773,-0.2628,-0.9278,-0.1237
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,46,12,5,-0.2202,9.6983,11.5559,-0.2618,-0.7079,-0.1555
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,46,12,5,-0.2047,9.5549,11.2291,-0.2644,-0.6127,-0.1555
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,46,12,5,-0.055,8.7957,10.3227,-0.2424,-0.3629,-0.1237
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,46,12,5,-0.0538,8.4833,11.3365,-0.0732,-0.6437,0.0124
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,46,12,5,-0.103,8.9845,10.3561,-0.1989,-0.3717,-0.0106
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,46,12,5,-0.0821,8.8475,10.3735,-0.1435,-0.3763,0.0424
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,46,12,5,-0.0732,9.3786,11.2863,-0.0799,-0.6292,0.1979
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,46,12,5,-0.0442,8.9289,10.7616,-0.053,-0.4812,0.0353
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,46,12,5,-0.2254,10.5938,13.8566,-0.2299,-1.4557,-0.0777
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,46,12,5,-0.2182,9.2964,11.1006,-0.3372,-0.576,-0.0625
3,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,46,12,5,-0.0373,8.4944,10.1993,-0.0641,-0.3305,0.0459
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,47,11,5,-0.014,4.867,6.7163,-0.0145,-0.6187,0.032
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,47,11,5,-0.0071,4.7306,6.4261,-0.0076,-0.4818,0.032
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,47,11,5,0.0042,4.4652,5.8673,0.0055,-0.2353,0.032
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,47,11,5,0.1893,5.6756,7.0667,0.1935,-0.792,0.2471
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,47,11,5,0.0842,5.2121,6.7575,0.085,-0.6386,0.2448
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,47,11,5,0.4226,4.7455,5.5291,0.5224,-0.097,0.5446
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,47,11,5,0.3725,4.4395,5.543,0.4312,-0.1025,0.4485
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,47,11,5,0.3832,5.3024,6.4817,0.4427,-0.5076,0.5492
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,47,11,5,0.3578,5.56,6.7342,0.4302,-0.6273,0.5904
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,47,11,5,0.3026,5.3681,7.0627,0.3276,-0.7899,0.5767
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,47,11,5,0.2625,5.0329,6.2834,0.2916,-0.4167,0.3903
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,47,11,5,0.3633,5.1148,5.966,0.4507,-0.2772,0.4897
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,47,11,5,0.0016,6.046,7.2137,0.0019,-0.8673,0.0
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,47,11,5,-0.0206,6.6648,8.2637,-0.0219,-1.4505,-0.0229
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,47,11,5,0.0088,5.7675,6.9004,0.0108,-0.7086,0.0
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,47,11,5,-0.0039,4.7653,6.2677,-0.0044,-0.4097,-0.0687
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,47,11,5,-0.1255,5.7778,7.2742,-0.1333,-0.8987,-0.0229
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,47,11,5,0.0028,6.6555,8.001,0.0036,-1.2971,0.1602
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,47,11,5,0.0542,6.3909,7.6308,0.0641,-1.0895,0.0824
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,47,11,5,-0.0058,7.605,9.3289,-0.0077,-2.1229,0.1144
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,47,11,5,-0.0541,8.9287,10.3147,-0.072,-2.8177,0.0549
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,47,11,5,0.0002,5.1996,6.7645,0.0003,-0.642,0.0366
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,47,11,5,0.1279,6.0077,6.9873,0.1546,-0.7519,0.2751
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,47,11,5,-0.0339,6.4322,8.0109,-0.0413,-1.3028,0.0183
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,47,11,10,-0.2186,4.4151,6.1994,-0.6012,-0.3791,-0.4897
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,47,11,10,0.0172,4.0807,5.4108,0.6295,-0.0506,0.5126
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,47,11,10,-0.3008,4.4224,6.6108,-0.5485,-0.5682,-0.4165
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,47,11,10,-0.203,5.2013,7.2449,-0.244,-0.8835,-0.119
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,47,11,10,0.093,6.5556,7.2729,0.2287,-0.8981,0.2655
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,47,11,10,0.0152,4.9056,6.4668,0.0207,-0.5006,0.1098
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,47,11,10,-0.0193,5.64,6.5658,-0.0266,-0.5469,0.0549
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,47,11,10,-0.271,7.0264,8.9335,-0.3114,-1.8638,-0.1098
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,47,11,10,-0.2111,7.7873,9.3764,-0.2348,-2.1548,-0.0961
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,47,11,10,0.1526,6.8887,8.267,0.2058,-1.4524,0.2929
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,47,11,10,-0.0469,5.4383,6.8982,-0.0558,-0.7076,0.0897
4,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,47,11,10,-0.1782,5.8708,7.3575,-0.2336,-0.9425,-0.1053
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,47,11,5,-0.0855,6.1105,6.9685,-0.3114,-0.1171,-0.3189
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,47,11,5,-0.0317,5.9988,6.7637,-0.169,-0.0524,-0.2506
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,47,11,5,-0.1189,6.1856,7.1355,-0.3253,-0.1712,-0.3645
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,47,11,5,-0.2826,6.7,8.0759,-0.4386,-0.5003,-0.5148
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,47,11,5,-0.4356,7.7374,9.1936,-0.515,-0.9444,-0.5695
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,47,11,5,0.0178,6.1099,7.1595,0.0241,-0.1791,-0.0228
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,47,11,5,0.0593,6.1814,6.9374,0.0859,-0.1071,-0.0046
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,47,11,5,0.0403,6.7281,7.7395,0.0483,-0.3779,-0.1048
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,47,11,5,-0.145,7.6262,9.0282,-0.1489,-0.875,-0.3462
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,47,11,5,-0.1404,6.151,7.2075,-0.3391,-0.195,-0.4374
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,47,11,5,0.151,5.6691,6.9062,0.1849,-0.0972,0.1175
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,47,11,5,0.1195,6.3362,7.1353,0.1385,-0.1712,0.0547
5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,47,11,5,0.1175,5.6462,6.6329,0.1846,-0.0121,-0.0592
