fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,emotion_induction_1,SHAM,phq_8,PHQ8,full,RobustScaler,SVR,51,12,5,-0.2044,4.9411,5.7808,-0.2456,-0.5503,-0.4113
5,emotion_induction_1,SHAM,phq_8,PHQ8,full,RobustScaler,KNN,51,12,5,-0.0017,4.3167,5.1598,-0.0022,-0.2351,-0.2306
5,emotion_induction_1,SHAM,phq_8,PHQ8,full,RobustScaler,RF,51,12,5,-0.1694,4.5748,5.3898,-0.251,-0.3477,-0.2425
5,emotion_induction_1,SHAM,phq_8,PHQ8,full,RobustScaler,ET,51,12,5,-0.2722,4.8033,5.7468,-0.363,-0.5321,-0.2812
5,emotion_induction_1,SHAM,phq_8,PHQ8,full,RobustScaler,GB,51,12,5,-0.0028,4.6619,5.5053,-0.0031,-0.4061,0.0914
5,emotion_induction_1,SHAM,phq_8,PHQ8,full,RobustScaler,XGB,51,12,5,-0.336,5.6325,6.785,-0.3484,-1.1357,-0.2285
5,emotion_induction_1,SHAM,phq_8,PHQ8,full,RobustScaler,MLP,51,12,5,-0.4799,5.5166,6.1195,-0.7084,-0.7373,-0.6151
5,emotion_induction_1,SHAM,phq_8,PHQ8,full,RobustScaler,LGBM,51,12,5,-0.2121,4.7687,5.397,-0.3564,-0.3513,-0.1481
5,emotion_induction_1,SHAM,phq_8,PHQ8,full,RobustScaler,CatBoost,51,12,5,-0.1458,4.8897,5.6787,-0.1733,-0.496,-0.1582
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,Ridge,50,13,5,-0.3324,24.2761,35.4305,-0.484,-6.1599,-0.4518
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,Lasso,50,13,5,-0.3301,24.4524,35.7406,-0.4845,-6.2858,-0.4683
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,ElasticNet,50,13,5,-0.3309,24.3938,35.6384,-0.4843,-6.2442,-0.4683
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,SVR,50,13,5,-0.2517,14.9976,18.0048,-0.2698,-0.849,-0.2524
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,KNN,50,13,5,-0.4967,16.4873,20.5696,-0.5138,-1.4133,-0.4428
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,RF,50,13,5,-0.3034,15.5741,18.622,-0.3284,-0.9779,-0.3333
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,ET,50,13,5,-0.3184,13.8876,17.336,-0.3826,-0.7142,-0.5069
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,GB,50,13,5,-0.4285,17.1523,20.9236,-0.453,-1.497,-0.3939
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,XGB,50,13,5,-0.3631,16.33,19.8355,-0.3835,-1.2441,-0.3664
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,MLP,50,13,5,-0.1874,40.2417,67.2651,-0.4974,-24.8068,-0.5565
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,LGBM,50,13,5,-0.0276,12.4226,15.3074,-0.0328,-0.3365,-0.1613
1,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,CatBoost,50,13,5,-0.2427,14.8814,18.2888,-0.257,-0.9078,-0.2617
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,Ridge,50,13,10,-0.3354,21.3101,30.7779,-0.4463,-4.403,-0.427
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,Lasso,50,13,10,-0.3496,21.4684,30.416,-0.4609,-4.2767,-0.5317
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,ElasticNet,50,13,10,-0.3296,21.3422,30.6415,-0.4417,-4.3552,-0.427
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,SVR,50,13,10,-0.0968,13.7262,16.296,-0.1093,-0.5147,-0.1366
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,KNN,50,13,10,-0.343,15.2462,18.8017,-0.3636,-1.0163,-0.4321
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,RF,50,13,10,-0.2405,14.5266,16.9514,-0.2856,-0.6389,-0.4077
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,ET,50,13,10,-0.2993,14.4976,17.7663,-0.347,-0.8003,-0.405
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,GB,50,13,10,-0.3461,15.9411,19.2587,-0.3689,-1.1155,-0.2259
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,XGB,50,13,10,-0.2708,16.2299,19.4578,-0.2884,-1.1595,-0.1598
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,MLP,50,13,10,-0.252,28.245,44.4595,-0.4602,-10.2741,-0.449
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,LGBM,50,13,10,-0.0524,12.8361,15.5304,-0.0621,-0.3757,-0.0689
1,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,CatBoost,50,13,10,-0.2516,15.0506,18.1629,-0.2681,-0.8816,-0.2314
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,Ridge,50,13,10,-0.3524,23.0837,33.2342,-0.498,-5.2998,-0.4711
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,Lasso,50,13,10,-0.3518,22.8618,32.9354,-0.493,-5.187,-0.4435
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,ElasticNet,50,13,10,-0.3615,22.7067,32.3924,-0.4993,-4.9847,-0.4435
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,SVR,50,13,10,-0.2945,16.0527,21.5736,-0.3066,-1.6546,-0.211
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,KNN,50,13,10,-0.3509,14.8377,17.5617,-0.4157,-0.7591,-0.5234
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,RF,50,13,10,-0.2751,14.9526,17.8792,-0.3043,-0.8233,-0.3609
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,ET,50,13,10,-0.3504,14.7242,18.4654,-0.3883,-0.9448,-0.5014
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,GB,50,13,10,-0.4533,17.6519,20.7899,-0.4682,-1.4652,-0.4766
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,XGB,50,13,10,-0.3671,16.7182,19.7678,-0.3794,-1.2288,-0.3306
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,MLP,50,13,10,-0.191,39.393,66.5916,-0.5057,-24.2926,-0.5344
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,LGBM,50,13,10,-0.0412,12.6234,15.4146,-0.0489,-0.3553,-0.0779
1,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,CatBoost,50,13,10,-0.3235,15.4327,18.2032,-0.3533,-0.8899,-0.3306
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,Ridge,50,13,5,-0.652,14.0572,17.0065,-0.7746,-1.2489,-0.8693
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,Lasso,50,13,5,-0.7434,15.2994,18.2705,-0.8008,-1.5957,-0.8391
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,ElasticNet,50,13,5,-0.7319,15.1473,18.1712,-0.7947,-1.5675,-0.8391
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,SVR,50,13,5,-0.56,14.2881,17.2754,-0.6223,-1.3206,-0.608
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,KNN,50,13,5,-0.3463,13.3361,16.7858,-0.3679,-1.191,-0.2359
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,RF,50,13,5,-0.3881,11.6393,14.8516,-0.4976,-0.7151,-0.4182
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,ET,50,13,5,-0.49,13.7894,16.8914,-0.5448,-1.2186,-0.5695
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,GB,50,13,5,-0.507,15.417,19.3579,-0.511,-1.9138,-0.5309
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,XGB,50,13,5,-0.4677,13.6079,17.1626,-0.4897,-1.2904,-0.575
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,MLP,50,13,5,-0.6961,16.1433,18.5132,-0.7795,-1.6651,-0.8473
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,LGBM,50,13,5,-0.294,12.2829,14.7769,-0.3472,-0.6979,-0.2837
2,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,CatBoost,50,13,5,-0.5079,13.591,16.7018,-0.5608,-1.1691,-0.5695
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,Ridge,50,13,5,-0.5984,14.132,18.1118,-0.672,-1.5508,-0.784
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,Lasso,50,13,5,-0.642,14.9461,19.1997,-0.6976,-1.8664,-0.7703
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,ElasticNet,50,13,5,-0.6305,14.8431,19.1572,-0.6844,-1.8537,-0.7703
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,SVR,50,13,5,-0.4939,13.6884,16.9796,-0.5997,-1.2418,-0.597
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,KNN,50,13,5,-0.4019,14.2853,17.4451,-0.4246,-1.3664,-0.3136
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,RF,50,13,5,-0.4473,13.5268,16.2813,-0.5116,-1.0612,-0.5089
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,ET,50,13,5,-0.4495,13.3263,16.1692,-0.5472,-1.0329,-0.5117
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,GB,50,13,5,-0.3309,14.4545,18.0191,-0.3471,-1.5247,-0.3769
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,XGB,50,13,5,-0.3659,15.9446,19.1044,-0.3806,-1.838,-0.3439
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,MLP,50,13,5,-0.6063,14.3957,18.334,-0.6845,-1.6137,-0.7565
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,LGBM,50,13,5,-0.5035,13.5531,16.6976,-0.5503,-1.168,-0.5314
2,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,CatBoost,50,13,5,-0.455,14.0745,16.8341,-0.5022,-1.2036,-0.4484
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,Ridge,50,13,5,-0.6484,15.2859,19.7992,-0.6936,-2.0482,-0.7895
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,Lasso,50,13,5,-0.6521,15.3231,19.7957,-0.6989,-2.0471,-0.8033
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,ElasticNet,50,13,5,-0.6374,14.7387,18.9787,-0.6911,-1.8008,-0.7895
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,SVR,50,13,5,-0.5749,14.046,17.3965,-0.6832,-1.3533,-0.6878
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,KNN,50,13,5,-0.752,15.8167,17.9364,-0.8914,-1.5016,-0.9161
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,RF,50,13,5,-0.4473,13.5268,16.2813,-0.5116,-1.0612,-0.5089
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,ET,50,13,5,-0.4495,13.3263,16.1692,-0.5472,-1.0329,-0.5117
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,GB,50,13,5,-0.3309,14.4545,18.0191,-0.3471,-1.5247,-0.3769
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,XGB,50,13,5,-0.3659,15.9446,19.1044,-0.3806,-1.838,-0.3439
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,MLP,50,13,5,-0.6956,16.6343,19.4951,-0.7998,-1.9553,-0.8886
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,LGBM,50,13,5,-0.5138,13.6631,16.9685,-0.5514,-1.2389,-0.5475
2,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,CatBoost,50,13,5,-0.455,14.0745,16.8341,-0.5022,-1.2036,-0.4484
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,Ridge,50,13,5,-0.1549,14.3062,16.0435,-0.4391,-0.2095,-0.3774
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,Lasso,50,13,5,-0.2465,14.735,16.7918,-0.6276,-0.3249,-0.6143
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,ElasticNet,50,13,5,-0.0691,13.7168,15.3666,-0.2021,-0.1096,-0.2534
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,SVR,50,13,5,-0.0182,14.6091,15.3337,-0.0339,-0.1048,-0.0716
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,KNN,50,13,5,-0.1418,16.725,18.1804,-0.1609,-0.5531,-0.1655
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,RF,50,13,5,-0.3606,17.1351,18.558,-0.4933,-0.6183,-0.2893
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,ET,50,13,5,-0.2391,16.6624,18.0121,-0.3069,-0.5245,-0.1983
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,GB,50,13,5,-0.1894,16.7495,18.4529,-0.2179,-0.6,-0.1377
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,XGB,50,13,5,-0.2122,17.1628,18.7026,-0.2414,-0.6436,-0.1917
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,MLP,50,13,5,0.2599,12.1692,13.5718,0.3692,0.1345,0.2149
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,LGBM,50,13,5,-0.5081,18.2437,19.7813,-0.676,-0.8387,-0.7093
3,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,CatBoost,50,13,5,-0.2238,16.6246,17.8527,-0.2896,-0.4976,-0.0964
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,Ridge,50,13,5,-0.0651,18.225,21.4898,-0.0671,-1.17,-0.3747
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,Lasso,50,13,5,-0.0442,17.2928,19.7108,-0.0461,-0.8256,-0.3747
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,ElasticNet,50,13,5,-0.0832,17.1505,19.3056,-0.0875,-0.7513,-0.3829
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,SVR,50,13,5,-0.1095,15.0502,16.3227,-0.174,-0.2519,-0.2039
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,KNN,50,13,5,-0.4074,17.0281,18.8803,-0.5601,-0.675,-0.4986
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,RF,50,13,5,-0.112,14.2886,16.5493,-0.1634,-0.2869,-0.1488
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,ET,50,13,5,-0.156,14.7002,16.6862,-0.2439,-0.3083,-0.1488
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,GB,50,13,5,0.0331,14.4909,16.9186,0.0386,-0.345,-0.1295
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,XGB,50,13,5,-0.0613,14.3109,17.0808,-0.0744,-0.3709,-0.1047
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,MLP,50,13,5,-0.1477,16.6011,18.2656,-0.1682,-0.5677,-0.3967
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,LGBM,50,13,5,-0.0845,13.9935,16.9403,-0.1069,-0.3485,-0.029
3,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,CatBoost,50,13,5,-0.0358,13.6843,16.1828,-0.0492,-0.2306,-0.0689
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,Ridge,50,13,5,-0.0852,13.7793,15.4113,-0.2959,-0.116,-0.281
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,Lasso,50,13,5,-0.301,15.155,17.2513,-0.7115,-0.3984,-0.6584
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,ElasticNet,50,13,5,-0.223,14.7252,16.5504,-0.6272,-0.2871,-0.6584
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,SVR,50,13,5,-0.0194,14.6353,15.3556,-0.0359,-0.108,-0.1102
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,KNN,50,13,5,-0.1125,16.3404,17.574,-0.133,-0.4512,-0.131
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,RF,50,13,5,-0.3094,16.6343,18.1838,-0.4252,-0.5537,-0.3003
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,ET,50,13,5,-0.1704,15.6476,17.293,-0.2287,-0.4052,-0.124
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,GB,50,13,5,-0.1779,16.9087,18.3703,-0.2067,-0.5857,-0.1405
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,XGB,50,13,5,-0.2688,18.1561,19.8739,-0.2913,-0.8559,-0.1956
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,MLP,50,13,5,0.2028,13.0407,15.0386,0.2445,-0.0627,0.1763
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,LGBM,50,13,5,-0.5269,18.3656,20.0398,-0.686,-0.887,-0.6366
3,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,CatBoost,50,13,5,-0.2231,16.283,17.7759,-0.2928,-0.4848,-0.2534
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,Ridge,51,12,5,-0.154,10.6014,12.6475,-0.4354,-0.265,-0.508
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,Lasso,51,12,5,-0.2949,13.0611,14.8086,-0.4292,-0.7343,-0.4692
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,ElasticNet,51,12,5,-0.2643,12.3796,14.1683,-0.4279,-0.5875,-0.4515
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,SVR,51,12,5,-0.3379,14.154,15.6647,-0.5103,-0.9406,-0.5009
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,KNN,51,12,5,-0.3042,13.413,15.0551,-0.425,-0.7925,-0.6608
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,RF,51,12,5,-0.2042,10.7176,12.9143,-0.4421,-0.319,-0.5538
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,ET,51,12,5,-0.2903,11.3067,13.6898,-0.5067,-0.4821,-0.6879
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,GB,51,12,5,-0.0999,12.3933,14.6013,-0.1053,-0.686,-0.2187
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,XGB,51,12,5,-0.1591,12.826,14.6792,-0.215,-0.7041,-0.2928
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,MLP,51,12,5,0.0576,11.8399,13.0905,0.0806,-0.3552,0.0317
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,LGBM,51,12,5,-0.2525,11.5795,14.3362,-0.3197,-0.6254,-0.2637
4,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,CatBoost,51,12,5,-0.0811,10.2972,12.447,-0.1666,-0.2252,-0.1376
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,Ridge,51,12,5,-0.2494,12.1608,13.9354,-0.4275,-0.5358,-0.4868
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,Lasso,51,12,5,-0.3096,13.5162,15.2236,-0.429,-0.8328,-0.4692
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,ElasticNet,51,12,5,-0.2394,11.8916,13.7346,-0.4279,-0.4918,-0.4515
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,SVR,51,12,5,-0.3349,14.5679,16.0664,-0.5168,-1.0414,-0.5185
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,KNN,51,12,5,-0.3245,13.8114,15.0874,-0.4118,-0.8002,-0.3932
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,RF,51,12,5,-0.0235,10.417,12.5128,-0.0352,-0.2382,-0.1199
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,ET,51,12,5,-0.1008,11.6109,13.2168,-0.1635,-0.3815,-0.2081
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,GB,51,12,5,-0.0038,10.2548,13.4032,-0.0042,-0.4207,-0.0529
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,XGB,51,12,5,-0.1435,10.2115,14.3442,-0.1627,-0.6272,-0.187
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,MLP,51,12,5,-0.3523,14.2262,15.945,-0.4715,-1.0106,-0.5573
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,LGBM,51,12,5,-0.0997,10.4045,12.9424,-0.1458,-0.3247,-0.169
4,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,CatBoost,51,12,5,-0.2709,11.4588,14.0171,-0.3735,-0.5538,-0.4198
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,Ridge,51,12,5,-0.208,13.3434,15.7531,-0.3737,-0.9625,-0.4692
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,Lasso,51,12,5,-0.1607,13.1522,15.8203,-0.3075,-0.9793,-0.3492
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,ElasticNet,51,12,5,-0.1951,13.234,15.7391,-0.3575,-0.9591,-0.4409
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,SVR,51,12,5,-0.3005,13.8238,16.4061,-0.5226,-1.1286,-0.5926
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,KNN,51,12,5,-0.1946,11.5729,14.3719,-0.3716,-0.6335,-0.4717
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,RF,51,12,5,-0.2587,12.4598,15.0632,-0.5549,-0.7944,-0.6914
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,ET,51,12,5,-0.3622,13.9014,16.9562,-0.425,-1.2738,-0.6173
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,GB,51,12,5,-0.382,14.8889,17.8483,-0.5861,-1.5193,-0.7408
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,XGB,51,12,5,-0.2912,13.7635,17.1339,-0.4506,-1.3217,-0.6244
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,MLP,51,12,5,-0.3126,13.8843,16.2889,-0.4732,-1.0983,-0.6067
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,LGBM,51,12,5,-0.5184,12.0736,15.4053,-0.818,-0.8768,-0.7954
4,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,CatBoost,51,12,5,-0.3833,13.168,16.722,-0.4512,-1.2114,-0.5785
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,Ridge,51,12,5,0.0376,11.0848,12.3052,0.0598,-1.5134,0.0352
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,Lasso,51,12,5,0.0137,10.8668,12.0112,0.0224,-1.3947,-0.0634
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,ElasticNet,51,12,5,0.0232,10.1887,11.2785,0.0425,-1.1115,-0.0493
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,SVR,51,12,5,0.1266,11.2117,12.9926,0.1976,-1.8021,0.0986
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,KNN,51,12,5,0.0177,10.9858,12.7698,0.0316,-1.7068,-0.0317
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,RF,51,12,5,0.2664,7.6982,10.0435,0.3194,-0.6744,0.243
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,ET,51,12,5,0.2281,8.197,10.3726,0.3135,-0.7859,0.2289
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,GB,51,12,5,0.164,10.4032,12.5813,0.204,-1.6275,0.25
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,XGB,51,12,5,0.2199,8.3605,11.8736,0.2519,-1.3402,0.2113
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,MLP,51,12,5,0.128,10.7647,12.9818,0.1707,-1.7974,0.2958
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,LGBM,51,12,5,0.2048,7.7894,10.7266,0.2274,-0.9099,0.2633
5,emotion_induction_1,SHAM,ads.1,CES-D,full,StandardScaler,CatBoost,51,12,5,0.2617,7.9946,10.4189,0.2845,-0.8019,0.257
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,Ridge,51,12,5,-0.1491,10.3524,12.4149,-0.24,-1.5584,-0.2641
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,Lasso,51,12,5,-0.1572,10.4415,12.5294,-0.2509,-1.6058,-0.2641
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,ElasticNet,51,12,5,-0.135,10.1767,12.1812,-0.2228,-1.463,-0.2641
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,SVR,51,12,5,-0.1536,10.7322,13.2696,-0.2272,-1.9228,-0.1408
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,KNN,51,12,5,0.0352,9.702,11.4255,0.0516,-1.1669,-0.1162
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,RF,51,12,5,-0.0032,9.1372,11.5931,-0.0073,-1.2309,0.0035
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,ET,51,12,5,-0.0942,9.7456,11.7284,-0.1505,-1.2833,-0.1796
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,GB,51,12,5,-0.0537,12.0501,15.0288,-0.1132,-2.7492,-0.1197
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,XGB,51,12,5,-0.1099,11.3283,14.0987,-0.1697,-2.2995,-0.1796
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,MLP,51,12,5,-0.1688,9.932,12.0892,-0.2634,-1.426,-0.1479
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,LGBM,51,12,5,-0.0275,11.0364,13.4082,-0.0656,-1.9842,-0.0708
