fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,47,12,5,-0.0387,5.954,7.2085,-0.0585,-0.1907,-0.187
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,47,12,5,-0.0875,5.9284,7.4534,-0.1241,-0.273,-0.0459
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,47,12,5,0.0248,5.6007,6.7445,0.0507,-0.0424,0.0285
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,47,12,5,0.1102,5.1028,6.4989,0.2144,0.0321,0.2751
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,47,12,5,-0.1464,6.8264,8.7455,-0.1543,-0.7526,-0.0176
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,47,12,5,-0.141,6.683,8.6065,-0.1507,-0.6974,-0.0176
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,47,12,5,-0.139,6.6351,8.5624,-0.1492,-0.68,-0.0176
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,47,12,5,0.1317,4.9057,6.6097,0.2109,-0.0011,0.4268
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,47,12,5,0.1557,4.9259,6.3832,0.2932,0.0663,0.3887
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,47,12,5,0.1402,5.1245,6.3874,0.2632,0.0651,0.2152
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,47,12,5,0.0468,5.3308,6.8105,0.0788,-0.0629,0.1058
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,47,12,5,0.0176,5.7435,7.1322,0.0243,-0.1657,-0.0176
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,47,12,5,-0.0932,5.8935,7.6131,-0.1242,-0.3282,-0.134
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,47,12,5,0.3666,4.4765,5.8634,0.4636,0.2122,0.4692
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,47,12,5,0.0616,5.4274,6.6892,0.1148,-0.0253,0.1216
1,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,47,12,5,0.1186,5.1269,6.4547,0.2368,0.0453,0.2469
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,47,12,10,-0.0539,4.2336,5.0437,-0.0655,-0.6095,-0.0811
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,47,12,10,-0.117,3.8754,4.6979,-0.1848,-0.3964,-0.2011
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,47,12,10,-0.1009,4.0276,4.8084,-0.1365,-0.4628,-0.1834
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,47,12,10,-0.0533,4.6569,6.2418,-0.0606,-1.4649,-0.1023
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,47,12,10,-0.0287,4.2593,5.0624,-0.0328,-0.6214,-0.0035
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,47,12,10,-0.0871,4.104,5.0472,-0.1074,-0.6117,-0.127
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,47,12,10,-0.1333,4.2933,5.2864,-0.1597,-0.7681,-0.2716
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,47,12,10,0.0865,4.6663,5.3035,0.097,-0.7796,0.0388
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,47,12,10,0.2826,4.0741,4.7531,0.3168,-0.4294,0.2893
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,47,12,10,0.0581,4.9843,5.9619,0.0702,-1.2489,0.0106
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,47,12,10,0.0256,4.0026,4.9208,0.0285,-0.532,0.2385
2,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,47,12,10,-0.0189,4.48,5.5083,-0.0231,-0.9197,-0.1199
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,47,12,5,-0.1934,4.3001,5.2714,-0.2406,-0.7581,-0.2328
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,47,12,5,-0.1836,4.2293,5.1836,-0.2369,-0.7,-0.2469
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,47,12,5,-0.1633,4.4036,5.3569,-0.1972,-0.8156,-0.261
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,47,12,5,-0.2292,4.529,5.5615,-0.2849,-0.957,-0.2681
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,47,12,5,-0.1654,4.1905,5.3398,-0.1969,-0.804,-0.0247
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,47,12,5,-0.087,4.1563,5.018,-0.1081,-0.5932,-0.0106
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,47,12,5,-0.0542,4.2483,5.1799,-0.0588,-0.6976,-0.0741
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,47,12,5,0.1125,4.5789,5.2348,0.1232,-0.7338,0.1905
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,47,12,5,0.1334,4.8871,5.6679,0.1423,-1.0325,0.0529
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,47,12,5,-0.0851,4.3125,5.2758,-0.1005,-0.7611,-0.1728
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,47,12,5,-0.1855,4.4869,5.4446,-0.2182,-0.8755,-0.0671
2,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,47,12,5,0.0371,4.1339,4.988,0.0451,-0.5742,0.1235
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,47,12,5,-0.0879,3.9953,4.8618,-0.1183,-0.4955,-0.0811
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,47,12,5,-0.1303,4.2363,5.1683,-0.1641,-0.69,-0.2011
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,47,12,5,-0.0947,4.1001,5.0005,-0.1221,-0.582,-0.1058
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,47,12,5,0.1865,5.0303,6.1384,0.2046,-1.384,0.067
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,47,12,5,-0.0123,4.2222,5.0954,-0.0153,-0.6426,-0.0284
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,47,12,5,0.1196,3.6134,4.3689,0.1425,-0.2076,0.0741
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,47,12,5,0.0035,3.8633,4.8808,0.0039,-0.5072,-0.0247
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,47,12,5,0.059,4.1908,5.1241,0.061,-0.6612,0.0564
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,47,12,5,0.0475,4.0773,5.2918,0.0522,-0.7717,0.1834
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,47,12,5,-0.0925,4.3688,5.1456,-0.1249,-0.6752,-0.067
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,47,12,5,0.0136,3.9781,4.7638,0.0149,-0.4358,0.1444
2,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,47,12,5,0.1662,3.594,4.4251,0.1968,-0.2389,0.067
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,47,12,5,0.2145,4.58,5.2897,0.2488,-0.0559,0.2102
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,47,12,5,0.2193,4.6468,5.4042,0.2428,-0.1021,0.2032
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,47,12,5,0.2199,4.6272,5.3737,0.2454,-0.0897,0.2102
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,47,12,5,0.136,4.7014,5.5975,0.1544,-0.1823,0.0806
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,47,12,5,0.2427,4.2333,5.0885,0.3035,0.0229,0.2039
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,47,12,5,-0.0,5.1992,5.7868,-0.0001,-0.2637,0.056
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,47,12,5,-0.0367,5.2433,5.9496,-0.0493,-0.3358,0.028
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,47,12,5,0.0446,5.4126,5.9613,0.0555,-0.341,0.1506
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,47,12,5,0.1204,5.3347,6.0518,0.1358,-0.3821,0.2207
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,47,12,5,0.0549,5.4799,6.1554,0.0582,-0.4298,0.035
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,47,12,5,0.168,4.5009,5.539,0.2059,-0.1578,0.2742
3,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,47,12,5,-0.0147,5.1875,5.93,-0.019,-0.327,-0.0841
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,47,12,10,0.361,3.8219,4.8278,0.4139,0.1204,0.2837
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,47,12,10,0.3636,3.7985,4.8218,0.4156,0.1226,0.2837
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,47,12,10,0.3409,3.9406,4.8372,0.4042,0.1171,0.2522
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,47,12,10,0.3473,3.8325,4.7463,0.4227,0.1499,0.3152
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,47,12,10,0.1369,4.8889,5.6141,0.198,-0.1894,0.1912
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,47,12,10,0.0813,4.88,5.4395,0.1609,-0.1165,0.2277
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,47,12,10,0.0456,4.8362,5.3817,0.0947,-0.0929,0.2137
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,47,12,10,-0.0705,5.4049,6.2408,-0.0891,-0.4697,0.049
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,47,12,10,0.0235,4.9767,5.9989,0.0311,-0.358,0.0245
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,47,12,10,0.3307,3.7642,4.7792,0.4005,0.1381,0.2207
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,47,12,10,0.2441,4.3347,5.0654,0.5224,0.0318,0.4729
3,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,47,12,10,0.1289,4.7098,5.5019,0.2508,-0.1423,0.2417
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,47,12,5,0.218,4.4857,5.495,0.2411,-0.1395,0.2242
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,47,12,5,0.2193,4.492,5.5269,0.2398,-0.1527,0.2067
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,47,12,5,0.2191,4.4908,5.5175,0.2403,-0.1488,0.2067
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,47,12,5,0.2582,4.1477,5.1379,0.2969,0.0038,0.3398
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,47,12,5,0.1271,4.8241,5.7165,0.1566,-0.2331,0.3117
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,47,12,5,-0.0498,5.2242,5.9996,-0.0636,-0.3583,0.021
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,47,12,5,-0.0682,5.1892,6.0174,-0.0936,-0.3664,0.0245
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,47,12,5,-0.0089,5.1376,6.393,-0.0113,-0.5423,0.0595
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,47,12,5,-0.0007,4.9895,6.2053,-0.0008,-0.4531,0.0245
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,47,12,5,0.0362,4.9958,5.9532,0.041,-0.3374,0.0666
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,47,12,5,0.1269,4.6473,5.8324,0.1541,-0.2837,0.2039
3,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,47,12,5,-0.0903,5.1587,6.2917,-0.1058,-0.4938,-0.0876
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,47,12,10,0.3921,3.1858,4.3627,0.4262,0.0703,0.4496
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,47,12,10,0.4176,3.187,4.2995,0.4493,0.0971,0.4496
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,47,12,10,0.41,3.1831,4.3184,0.4426,0.0891,0.4496
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,47,12,10,0.3921,3.3241,4.3385,0.4787,0.0806,0.4602
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,47,12,10,0.1611,3.9815,4.8769,0.2138,-0.1618,0.2584
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,47,12,10,0.385,3.6125,3.9919,0.4995,0.2216,0.4638
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,47,12,10,0.2977,3.96,4.3833,0.3651,0.0615,0.2938
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,47,12,10,0.0132,5.1147,5.859,0.0137,-0.6768,-0.1522
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,47,12,10,0.3488,4.0147,4.6758,0.3656,-0.0679,0.4354
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,47,12,10,0.4278,3.6728,4.2995,0.4724,0.097,0.485
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,47,12,10,0.0776,4.296,4.7344,0.1163,-0.0949,0.1097
4,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,47,12,10,0.3271,3.7875,4.1826,0.4158,0.1455,0.5098
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,47,12,5,0.2132,4.1877,4.9564,0.2273,-0.2,0.2513
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,47,12,5,0.2042,3.936,4.7277,0.2373,-0.0918,0.2513
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,47,12,5,0.2078,4.0168,4.822,0.2314,-0.1358,0.2513
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,47,12,5,0.1943,3.9671,4.7046,0.2284,-0.0811,0.2089
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,47,12,5,0.3296,3.75,4.2556,0.3964,0.1154,0.5329
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,47,12,5,0.2635,4.1063,4.5269,0.3166,-0.001,0.4744
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,47,12,5,0.4224,3.4683,3.9621,0.5105,0.2332,0.5381
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,47,12,5,0.3894,3.958,4.6363,0.4088,-0.05,0.4354
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,47,12,5,0.4276,3.8317,4.5449,0.4455,-0.009,0.5416
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,47,12,5,0.2011,3.9368,4.5305,0.2602,-0.0026,0.3221
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,47,12,5,-0.0218,4.4797,5.1607,-0.0266,-0.3009,0.0213
4,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,47,12,5,0.3512,4.0291,4.4301,0.3828,0.0414,0.4531
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,47,12,5,0.2375,4.4719,5.0907,0.2478,-0.2659,0.1168
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,47,12,5,0.2358,4.4567,5.083,0.2462,-0.2621,0.1168
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,47,12,5,0.2359,4.4528,5.0792,0.2464,-0.2602,0.1168
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,47,12,5,0.3844,3.4773,4.1334,0.4453,0.1654,0.4036
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,47,12,5,0.3848,3.3981,3.959,0.4954,0.2344,0.4929
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,47,12,5,0.3929,3.5556,3.9915,0.4974,0.2218,0.5204
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,47,12,5,0.3919,3.5592,3.9979,0.4812,0.2193,0.4354
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,47,12,5,0.5251,3.3278,3.8175,0.5583,0.2881,0.7363
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,47,12,5,0.4728,3.6428,4.0515,0.4982,0.1982,0.7257
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,47,12,5,0.4387,3.347,3.9691,0.4939,0.2305,0.4992
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,47,12,5,0.2085,3.9306,4.7267,0.2365,-0.0913,0.3575
4,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,47,12,5,0.4803,3.3095,3.7441,0.5651,0.3153,0.5062
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,11,5,-0.158,5.7611,7.5956,-0.1919,-1.7058,0.0369
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,11,5,-0.1578,5.7262,7.5184,-0.1917,-1.651,0.0369
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,11,5,-0.157,5.6823,7.4136,-0.1911,-1.5776,0.0369
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,11,5,-0.2511,5.013,5.9583,-0.4146,-0.665,-0.4378
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,11,5,-0.0568,4.6909,6.2138,-0.0712,-0.8108,0.0579
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,11,5,-0.2868,5.0686,6.265,-0.4252,-0.8408,-0.4056
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,11,5,-0.3675,5.2309,6.4689,-0.4517,-0.9626,-0.3549
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,11,5,-0.46,6.2224,7.588,-0.4824,-1.7003,-0.4885
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,11,5,-0.4551,7.035,8.1468,-0.4881,-2.1127,-0.2904
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,11,5,-0.2829,5.8249,8.1061,-0.3507,-2.0817,-0.3641
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,11,5,-0.194,4.8634,6.0602,-0.3221,-0.7224,-0.301
5,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,11,5,-0.401,5.5309,6.7642,-0.4976,-1.1458,-0.4332
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,11,10,-0.1342,5.2399,6.2765,-0.215,-0.8475,-0.1613
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,11,10,-0.0988,4.9528,5.8765,-0.1638,-0.6196,-0.0922
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,11,10,-0.1079,4.7203,5.6904,-0.2045,-0.5186,-0.1429
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,11,10,-0.144,4.7198,5.7041,-0.2623,-0.526,-0.1705
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,11,10,-0.1517,5.3333,6.8593,-0.1762,-1.2066,-0.0867
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,11,10,-0.3391,5.6782,6.8063,-0.426,-1.1726,-0.4424
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,11,10,-0.3324,5.6791,6.9799,-0.4224,-1.2849,-0.53
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,11,10,-0.4491,6.3594,7.7093,-0.5161,-1.7874,-0.5484
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,11,10,-0.4091,6.2895,7.618,-0.4582,-1.7217,-0.4517
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,11,10,-0.1203,5.089,6.0824,-0.1939,-0.7351,-0.1429
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,11,10,-0.0669,5.1275,6.0057,-0.0833,-0.6916,0.0487
5,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,11,10,-0.3311,5.8146,6.7338,-0.4186,-1.1266,-0.4563
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,11,5,-0.1577,5.7349,7.5347,-0.1916,-1.6625,0.0369
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,11,5,-0.1577,5.719,7.5027,-0.1917,-1.64,0.0369
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,11,5,-0.1566,5.6545,7.352,-0.1908,-1.535,-0.0092
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,11,5,-0.4571,5.7988,7.0757,-0.5127,-1.348,-0.5392
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,11,5,-0.1784,5.3273,6.7022,-0.2675,-1.1067,-0.1968
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,11,5,-0.2868,5.0686,6.265,-0.4252,-0.8408,-0.4056
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,11,5,-0.3675,5.2309,6.4689,-0.4517,-0.9626,-0.3549
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,11,5,-0.46,6.2224,7.588,-0.4824,-1.7003,-0.4885
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,11,5,-0.4551,7.035,8.1468,-0.4881,-2.1127,-0.2904
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,11,5,-0.1552,5.4243,6.8644,-0.1848,-1.2099,-0.1106
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,11,5,-0.194,4.8634,6.0602,-0.3221,-0.7224,-0.301
5,positive_training,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,11,5,-0.401,5.5309,6.7642,-0.4976,-1.1458,-0.4332
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,47,12,5,0.0323,11.186,12.9101,0.0358,-0.4043,-0.0947
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,47,12,5,0.0517,10.928,12.5992,0.0586,-0.3375,-0.0702
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,47,12,5,0.1054,10.273,11.9365,0.1255,-0.2005,-0.014
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,SVR,47,12,5,0.1316,9.6291,11.2671,0.1715,-0.0696,0.186
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,KNN,47,12,5,0.1336,9.0667,10.7257,0.2181,0.0307,0.1965
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,RF,47,12,5,0.0984,8.67,10.7591,0.1862,0.0247,0.1684
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,ET,47,12,5,0.1801,9.105,10.5817,0.2674,0.0566,0.2175
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,GB,47,12,5,-0.0135,9.8999,11.8787,-0.0193,-0.1889,-0.0211
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,XGB,47,12,5,0.1043,9.9507,11.1632,0.1542,-0.05,0.1404
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,MLP,47,12,5,0.3436,8.0895,10.1482,0.4068,0.1323,0.3088
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,47,12,5,0.1424,9.0971,10.7429,0.2217,0.0276,0.2029
1,positive_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,47,12,5,0.1285,9.5756,11.0888,0.1772,-0.036,0.1088
1,positive_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,47,12,5,0.1591,9.078,10.9392,0.2143,-0.0082,-0.0526
1,positive_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,47,12,5,0.1664,9.0541,10.9279,0.2212,-0.0062,0.0386
1,positive_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,47,12,5,0.1407,9.0865,10.921,0.2003,-0.0049,-0.0175
1,positive_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,47,12,5,0.0919,9.2365,11.0279,0.1487,-0.0247,-0.0491
1,positive_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,47,12,5,0.2325,8.35,10.1073,0.4506,0.1393,0.3392
1,positive_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,47,12,5,0.1129,9.0154,10.735,0.2027,0.029,-0.1333
1,positive_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,47,12,5,0.1289,9.0133,10.6677,0.2243,0.0412,-0.2211
1,positive_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,47,12,5,0.0613,9.4289,11.3853,0.0892,-0.0922,-0.1544
1,positive_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,47,12,5,0.2032,8.738,10.557,0.3029,0.061,-0.0632
1,positive_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,47,12,5,0.0936,9.4056,11.1817,0.1363,-0.0534,-0.0491
