fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,Ridge,49,12,10,0.1766,6.4533,7.1507,0.2793,-0.0388,0.3333
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,Lasso,49,12,10,0.1549,6.76,7.431,0.2239,-0.1218,0.1263
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,ElasticNet,49,12,10,0.1637,6.65,7.3236,0.242,-0.0897,0.1614
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,49,12,10,0.103,7.3529,8.1892,0.1383,-0.3625,0.0211
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,49,12,10,0.1213,6.4352,7.0634,0.2737,-0.0136,0.3286
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,49,12,10,0.1012,6.9662,7.7949,0.157,-0.2344,0.1634
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,49,12,10,0.0732,6.7817,7.5545,0.1205,-0.1594,0.1123
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,49,12,10,0.0325,7.629,8.4532,0.0433,-0.4517,0.0561
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,49,12,10,0.147,7.0597,7.7328,0.2059,-0.2148,0.1754
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,49,12,10,0.141,7.619,8.6465,0.1719,-0.5189,0.214
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,49,12,10,0.2125,6.54,7.3004,0.2827,-0.0828,0.3181
5,negative_training,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,49,12,10,0.0855,7.3558,8.1151,0.1134,-0.3379,0.1649
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,13,5,0.3358,5.2839,6.8108,0.3559,-0.9857,0.1188
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,13,5,0.3387,5.1388,6.6111,0.3542,-0.8709,0.1188
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,13,5,0.339,5.0027,6.4371,0.3506,-0.7738,0.1188
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,13,5,-0.1093,5.1213,6.6863,-0.1189,-0.9137,-0.1326
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,13,5,-0.0685,5.2735,6.3697,-0.0812,-0.7368,-0.0705
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,13,5,-0.3003,5.2615,6.7574,-0.3331,-0.9547,-0.174
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,13,5,-0.1957,4.6677,6.2657,-0.2281,-0.6805,-0.1409
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,13,5,-0.3176,5.5874,7.0513,-0.3291,-1.1284,-0.2845
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,13,5,-0.1879,5.6276,7.0091,-0.1911,-1.103,-0.2597
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,13,5,0.0249,4.5009,6.1345,0.0273,-0.6109,0.0138
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,13,5,-0.0895,4.5312,5.7881,-0.1172,-0.4341,-0.1864
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,13,5,-0.2769,4.9834,6.5531,-0.3059,-0.8382,-0.2403
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,13,5,0.2096,5.4645,6.9204,0.2161,-1.0501,-0.1575
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,13,5,0.2088,5.3893,6.7988,0.2141,-0.9787,-0.1575
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,13,5,0.203,5.2154,6.5134,0.206,-0.8161,-0.1575
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,13,5,-0.246,5.1404,6.3906,-0.3018,-0.7482,-0.3149
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,13,5,-0.058,4.906,5.7965,-0.0833,-0.4383,-0.101
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,13,5,-0.3405,4.9612,6.6502,-0.4297,-0.8932,-0.3564
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,13,5,-0.2512,4.9708,6.6994,-0.3115,-0.9212,-0.2486
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,13,5,-0.3797,5.4389,7.2263,-0.4047,-1.2353,-0.2597
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,13,5,-0.3518,5.4777,6.9584,-0.3852,-1.0727,-0.4337
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,13,5,0.024,4.7817,6.3581,0.0256,-0.7305,-0.1271
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,13,5,-0.3459,5.475,6.2404,-0.5272,-0.667,-0.5375
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,13,5,-0.3756,5.5974,7.349,-0.4161,-1.3119,-0.3978
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,13,15,-0.4117,5.5852,7.0159,-0.5102,-1.1071,-0.4641
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,13,15,-0.2625,4.7498,5.9197,-0.5327,-0.5,-0.5553
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,13,15,-0.3311,4.9735,6.3884,-0.5083,-0.747,-0.4475
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,13,15,0.0103,4.4523,5.3451,0.0135,-0.223,-0.0249
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,13,15,-0.0494,4.2308,5.7018,-0.0634,-0.3916,0.0332
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,13,15,-0.2937,5.1277,6.53,-0.3917,-0.8253,-0.3149
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,13,15,-0.2941,5.0969,6.5136,-0.3638,-0.8161,-0.3481
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,13,15,-0.488,5.7904,7.152,-0.5407,-1.1896,-0.4724
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,13,15,-0.5763,6.2981,7.4934,-0.6076,-1.4036,-0.4807
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,13,15,-0.4518,5.4651,7.4082,-0.4761,-1.3493,-0.4061
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,13,15,-0.4336,5.6605,7.0147,-0.4823,-1.1063,-0.3812
1,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,13,15,-0.3988,5.3515,6.9877,-0.4504,-1.0901,-0.2652
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,49,12,10,-0.0354,7.2028,7.8353,-0.0355,-1.087,-0.3575
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,49,12,10,-0.0478,8.0921,8.7586,-0.0489,-1.6078,-0.3575
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,-0.0125,5.4928,6.3787,-0.0142,-0.3831,-0.1522
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,49,12,10,-0.3474,6.9821,8.0604,-0.3562,-1.2086,-0.2336
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,49,12,10,0.0035,5.1389,6.2827,0.004,-0.3418,-0.0571
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,49,12,10,-0.3745,6.3692,7.2314,-0.4939,-0.7777,-0.4638
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,49,12,10,-0.412,6.1421,7.0725,-0.5613,-0.7004,-0.7009
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,49,12,10,-0.2735,6.1195,7.3589,-0.2965,-0.8409,-0.2089
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,49,12,10,-0.0334,5.2819,6.2158,-0.0408,-0.3134,-0.0177
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,49,12,10,-0.2075,7.6244,8.8447,-0.2089,-1.6594,-0.4602
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,49,12,10,-0.0017,5.3213,5.982,-0.0027,-0.2165,-0.0585
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,49,12,10,-0.2101,5.8691,6.7597,-0.2532,-0.5533,-0.2124
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,0.0008,5.0954,6.0526,0.0011,-0.2453,-0.1239
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,-0.0257,5.796,6.7302,-0.0289,-0.5398,-0.0814
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,0.001,5.4374,6.2757,0.0012,-0.3388,-0.1805
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,49,12,10,-0.2459,5.5969,6.5729,-0.3804,-0.4687,-0.4744
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,49,12,10,-0.3463,6.1667,7.1995,-0.4085,-0.762,-0.4779
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,49,12,10,-0.199,5.5379,6.318,-0.3599,-0.357,-0.2974
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,49,12,10,-0.325,5.7679,6.6146,-0.575,-0.4874,-0.616
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,49,12,10,-0.1473,5.7027,6.495,-0.1852,-0.434,-0.1982
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,49,12,10,-0.0679,5.4191,6.3987,-0.0823,-0.3918,-0.0389
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,49,12,10,-0.0675,5.7458,6.7816,-0.0749,-0.5634,-0.0637
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,0.0099,5.1173,5.7005,0.0201,-0.1047,-0.2655
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,-0.2574,5.6448,6.6845,-0.3444,-0.519,-0.3717
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,49,12,5,0.117,6.5376,7.3262,0.1178,-0.8246,-0.1947
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,49,12,5,0.1186,6.9519,7.8645,0.1211,-1.1026,-0.2053
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,49,12,5,0.1157,6.8487,7.7279,0.1175,-1.0302,-0.1947
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,49,12,5,-0.1491,5.3449,6.4446,-0.1917,-0.4119,-0.0956
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,49,12,5,-0.1335,5.5238,6.8621,-0.1486,-0.6007,-0.1487
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,49,12,5,-0.1558,5.2567,6.3232,-0.2183,-0.3592,-0.269
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,49,12,5,-0.1186,5.1392,6.367,-0.1518,-0.3781,-0.1947
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,49,12,5,-0.1615,5.986,6.9163,-0.1788,-0.6261,-0.2832
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,49,12,5,0.0892,5.1184,5.9616,0.1054,-0.2082,0.0708
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,49,12,5,-0.209,7.3871,8.3649,-0.2135,-1.3787,-0.531
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,49,12,5,-0.0196,5.0277,5.8486,-0.0298,-0.1628,0.1401
2,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,49,12,5,0.0565,5.1911,5.9801,0.0684,-0.2157,0.1805
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.2792,4.6546,5.5723,0.4591,0.1773,0.4288
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.3335,4.455,5.4903,0.4765,0.2013,0.4745
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.3109,4.5331,5.5337,0.4644,0.1887,0.4288
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,49,12,10,0.2923,4.9773,5.838,0.3837,0.097,0.4956
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,49,12,10,0.0734,5.3056,6.3274,0.1857,-0.0608,0.2039
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,49,12,10,0.0861,5.4244,6.2329,0.1597,-0.0293,0.1336
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,49,12,10,0.1293,5.2904,6.1962,0.2054,-0.0172,0.2812
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,49,12,10,0.1332,5.569,6.3365,0.1733,-0.0638,0.3093
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,49,12,10,0.1703,5.4042,6.1021,0.2411,0.0135,0.4605
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,49,12,10,0.2756,4.5448,6.0566,0.4109,0.0281,0.2636
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.0658,5.5527,6.2677,0.1088,-0.0408,0.0141
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,49,12,10,0.1215,5.4298,6.4036,0.16,-0.0865,0.225
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,49,12,5,0.3626,4.3575,5.3481,0.5303,0.2422,0.4359
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,49,12,5,0.3689,4.3373,5.3423,0.5306,0.2438,0.4956
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,5,0.3383,4.4489,5.3795,0.5272,0.2333,0.4218
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,49,12,5,0.3961,4.3259,5.5465,0.5168,0.1849,0.5097
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,49,12,5,0.3673,4.2167,5.337,0.697,0.2453,0.7171
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,49,12,5,0.221,5.0244,5.6969,0.4531,0.1401,0.5026
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,49,12,5,0.222,4.8575,5.7211,0.4486,0.1328,0.5202
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,49,12,5,0.4455,4.0743,4.9874,0.6295,0.341,0.6749
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,49,12,5,0.3845,4.0952,5.4139,0.5379,0.2234,0.6151
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,49,12,5,0.383,4.275,5.2992,0.5391,0.256,0.5694
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,49,12,5,0.2253,5.1163,5.779,0.3418,0.1151,0.4215
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,49,12,5,0.3023,4.5815,5.3856,0.6017,0.2315,0.71
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,49,12,10,-0.0097,5.3717,6.4979,-0.0171,-0.1187,0.0351
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,49,12,10,-0.0691,5.5276,6.981,-0.0939,-0.2912,-0.0105
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,49,12,10,-0.0443,5.4525,6.7476,-0.0674,-0.2063,0.0351
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,49,12,10,0.0321,5.3776,6.2113,0.1042,-0.0222,0.0598
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,49,12,10,0.2664,4.5833,5.7732,0.4243,0.1169,0.4208
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,49,12,10,0.0256,5.5797,6.4344,0.0425,-0.0969,-0.0844
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,49,12,10,0.0502,5.5908,6.5165,0.0746,-0.1251,0.0422
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,49,12,10,0.0799,6.1487,6.9508,0.0941,-0.2801,0.1617
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,49,12,10,0.1797,5.3189,6.406,0.2297,-0.0873,0.3199
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,49,12,10,-0.042,5.6799,7.4676,-0.0627,-0.4775,-0.0035
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,49,12,10,-0.0349,5.6867,6.4974,-0.068,-0.1185,-0.0581
3,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,49,12,10,0.0407,6.2659,6.9926,0.0479,-0.2955,-0.0211
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.3402,5.101,6.072,0.4057,0.0056,0.1479
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.3802,5.0483,6.0991,0.4336,-0.0033,0.1479
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.3558,5.1257,6.131,0.4112,-0.0138,0.1479
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,49,12,10,-0.0464,5.9509,6.8378,-0.064,-0.2611,-0.1268
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,49,12,10,0.0277,6.2778,7.1815,0.0363,-0.391,-0.1338
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,49,12,10,0.0652,5.2769,6.2441,0.1637,-0.0516,-0.0211
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,49,12,10,0.1035,5.7421,6.8028,0.1411,-0.2482,-0.0352
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,49,12,10,-0.1907,6.8286,8.0239,-0.2086,-0.7365,-0.2606
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,49,12,10,0.2721,5.5361,6.3413,0.3099,-0.0846,0.1901
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,49,12,10,0.3575,5.6795,6.4816,0.3659,-0.1331,0.1831
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.2893,4.8536,5.6501,0.4912,0.139,0.3175
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,49,12,10,0.1211,5.125,6.1516,0.2363,-0.0207,0.1197
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,0.3434,4.6708,5.5938,0.4609,0.1561,0.1479
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,0.3765,4.7204,5.5556,0.473,0.1675,0.1479
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,0.3781,4.7059,5.6638,0.4577,0.1348,0.1549
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,49,12,10,0.2034,4.832,5.9211,0.2836,0.0544,-0.007
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,49,12,10,0.1683,5.8056,6.4743,0.2196,-0.1305,0.1237
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,49,12,10,0.0739,5.4142,6.3363,0.137,-0.0829,-0.1408
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,49,12,10,0.0782,5.2283,6.3933,0.1356,-0.1024,-0.169
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,49,12,10,-0.1348,5.7309,7.4866,-0.159,-0.5117,-0.0352
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,49,12,10,0.0786,5.7078,6.9498,0.0945,-0.3027,-0.1408
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,49,12,10,0.3733,4.719,5.8517,0.4207,0.0765,0.1197
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,0.0355,5.2799,6.3504,0.0657,-0.0877,0.0212
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,0.0382,5.4667,6.6355,0.0586,-0.1876,-0.1056
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,49,12,5,0.3812,6.0789,6.5585,0.3937,-0.1601,0.1127
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,49,12,5,0.3815,6.0654,6.5439,0.3941,-0.155,0.1127
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,49,12,5,0.3814,6.0644,6.5421,0.3942,-0.1544,0.1127
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,49,12,5,-0.1167,6.3884,7.145,-0.151,-0.3769,-0.2676
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,49,12,5,0.0644,5.9667,6.773,0.0824,-0.2373,-0.0954
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,49,12,5,0.1913,5.4713,6.3649,0.2684,-0.0927,0.0493
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,49,12,5,0.223,5.5683,6.4682,0.2763,-0.1284,0.1056
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,49,12,5,0.3337,5.4801,6.2314,0.3671,-0.0473,0.1408
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,49,12,5,0.3278,5.7703,6.6244,0.3505,-0.1836,-0.0141
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,49,12,5,0.4054,5.9195,6.6261,0.4268,-0.1842,0.0775
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,49,12,5,0.034,5.8036,6.535,0.0595,-0.1518,-0.032
4,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,49,12,5,0.1367,5.3797,6.6445,0.1843,-0.1908,0.0916
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,49,12,5,-0.0165,6.9636,7.9266,-0.0222,-0.4735,0.0211
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,49,12,5,-0.0107,6.9228,7.8627,-0.0146,-0.4499,0.0211
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,49,12,5,-0.002,6.8735,7.785,-0.0028,-0.4214,0.0351
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,49,12,5,0.1836,6.7856,7.8066,0.3675,-0.4293,0.1933
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,49,12,5,0.1145,6.0476,6.951,0.1967,-0.1332,0.3169
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,49,12,5,0.0923,6.2277,7.3254,0.1634,-0.2585,0.0316
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,49,12,5,0.106,6.4988,7.4833,0.2151,-0.3134,0.0984
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,49,12,5,0.1972,6.4979,7.5342,0.317,-0.3313,0.1336
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,49,12,5,0.1818,6.617,7.6278,0.2854,-0.3645,0.1476
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,49,12,5,0.0985,6.4262,7.5119,0.17,-0.3234,0.123
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,49,12,5,0.0961,6.0494,7.3723,0.1408,-0.2747,-0.0018
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,49,12,5,0.1721,6.4805,7.4048,0.2748,-0.2859,0.2285
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,49,12,5,0.0685,6.5052,7.085,0.1406,-0.1772,0.1441
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,49,12,5,0.0827,6.3171,6.9327,0.1799,-0.1272,0.246
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,5,0.0695,6.6588,7.2078,0.123,-0.2184,0.1441
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,49,12,5,0.1028,7.619,8.3948,0.1541,-0.6528,0.239
5,negative_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,49,12,5,0.0766,6.381,7.2422,0.1466,-0.2301,0.1567
