scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,Lasso,0.0118,0.00923444638297283,9.73424,0.4525178537914281,11.771339999999999,0.0182,0.013578843838854616,-0.14552,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,RF,0.011799999999999996,0.08887938456132559,9.71332,0.6635333126528014,11.68768,0.034559999999999994,0.14888729965984338,-0.13202,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ElasticNet,0.01086,0.011174658831481166,9.70354,0.4335549480746356,11.71872,0.016999999999999998,0.01635099385358578,-0.13512,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,GB,0.006820000000000001,0.05113361907786305,9.94134,0.5671245083753655,12.18442,0.01578,0.07501024596680109,-0.22972,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,SVR,0.00586,0.024480155228266017,9.46802,0.3641142224632267,11.630379999999999,0.00976,0.042525263079727094,-0.11856,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,KNN,0.00438,0.016010840077897225,9.969199999999999,0.4079113690496987,12.076920000000001,0.005719999999999999,0.021575842973103044,-0.20436,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,GB,0.004239999999999999,0.08785145417123157,9.961659999999998,0.8502152421593016,12.26772,0.0248,0.1451270305628831,-0.25152,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ET,-0.005840000000000001,0.08056493033572362,9.91072,0.7744885777078961,11.91192,0.006379999999999997,0.11403796297724718,-0.17753999999999998,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,MLP,-0.007420000000000001,0.06775043911296812,10.239320000000001,1.2581266379025602,12.991319999999998,-0.011019999999999997,0.08033359820149973,-0.39904,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,XGB,-0.00938,0.053694012701603885,10.057739999999999,0.6298856348576302,12.26062,-0.0020000000000000005,0.08268693971843438,-0.24609999999999999,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ElasticNet,-0.00978,0.032577476882042294,9.70678,0.4092174140967122,11.81626,-0.016619999999999996,0.05248673165667681,-0.15496,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,MLP,-0.00996,0.03442902844984157,9.95398,0.5291664879789726,12.056999999999999,-0.018160000000000003,0.05651117588583695,-0.20215999999999998,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,SVR,-0.011620000000000002,0.06269216059444753,9.75018,0.7793283723822704,12.190719999999999,-0.018340000000000002,0.08699455730101739,-0.22705999999999998,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,SVR,-0.015739999999999997,0.050250601986443905,9.66456,0.890278087453578,11.862,-0.015180000000000003,0.0960304743297668,-0.16246,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,KNN,-0.02136,0.03161641978466252,10.028,0.38685502452469145,12.0891,-0.029199999999999997,0.04172523217430911,-0.20858,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Lasso,-0.022199999999999998,0.06193109073801299,9.927959999999999,0.5594312316987669,12.249920000000001,-0.026460000000000004,0.07999351848743746,-0.24112,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Ridge,-0.024960000000000003,0.060767532449491485,9.8523,0.44975387713726284,12.1332,-0.03034,0.0784162483162769,-0.2182,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ElasticNet,-0.029000000000000005,0.050569012250586826,9.870899999999999,0.4548088334674246,12.14184,-0.04004,0.06929901153696205,-0.21834000000000003,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Ridge,-0.032440000000000004,0.061404380951199246,9.846480000000001,0.3527986848048044,12.179359999999999,-0.03982,0.07709112789420064,-0.2285,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Lasso,-0.03524000000000001,0.06267186769197165,9.931659999999999,0.4903495722441287,12.29738,-0.04411999999999999,0.07706680219134565,-0.25066,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
