scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,Ridge,0.08778,0.22824030538009715,6.27164,3.8625137841825237,8.25462,0.13693999999999998,0.29294587042660286,-1.53108,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
RobustScaler,LGBM,0.08131999999999999,0.15943958730503538,5.18462,1.298638289517139,6.08936,0.09124,0.2006268252253422,-0.25012,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
StandardScaler,CatBoost,0.07948000000000001,0.22271007386285874,5.11844,1.4013617298898955,6.185,0.0822,0.26391270336988326,-0.32338000000000006,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
StandardScaler,KNN,0.07537999999999999,0.19673781283728858,5.17594,1.2542599024923027,6.25202,0.0799,0.24319761511988558,-0.34782,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
RobustScaler,ET,0.07168,0.28043443440490684,5.1571,1.6150901398993185,6.148580000000001,0.05294000000000001,0.32649203359347073,-0.2646,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,ET,0.06984,0.23877586352058283,4.88544,1.2617871365646427,6.13818,0.06117999999999999,0.2987500410041813,-0.28046000000000004,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
RobustScaler,KNN,0.05442,0.22886470238986176,5.19446,1.3620177634671287,6.16568,0.05131999999999999,0.266412475308496,-0.32602,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
StandardScaler,RF,0.0494,0.21338118473754894,5.07524,1.6032761717807695,6.0491399999999995,0.05855999999999999,0.29267010950898287,-0.22967999999999997,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
StandardScaler,SVR,0.04102,0.2002895329267109,5.21034,1.4477292851220493,6.10278,0.0391,0.3236353735301504,-0.26852000000000004,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
StandardScaler,XGB,0.029740000000000006,0.2540272977457344,5.6947600000000005,1.4165803111719437,6.805719999999999,0.019320000000000004,0.28993251283703936,-0.623,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
RobustScaler,Ridge,0.02732,0.23268995895826705,5.04512,1.3212081826873463,5.962560000000001,0.016119999999999995,0.2898231650506909,-0.21461999999999998,5,negative_training,CR,phq_8,PHQ8,cross-corpus-882
