fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,0.455,3.4947,4.2302,0.546,0.2975,0.515
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,Ridge,49,12,10,0.6489,3.3759,3.7746,0.6806,0.4406,0.6596
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,Lasso,49,12,10,0.3693,3.4798,4.1801,0.6812,0.314,0.7302
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,ElasticNet,49,12,10,0.5028,3.3606,3.9005,0.6737,0.4027,0.6314
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,49,12,10,0.6658,3.2199,3.9575,0.6799,0.3851,0.6914
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,49,12,10,0.5277,3.5714,4.1748,0.5988,0.3158,0.623
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,49,12,10,0.4852,3.6341,4.0443,0.6146,0.3579,0.6984
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,49,12,10,0.5941,3.515,3.7651,0.678,0.4435,0.7514
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,49,12,10,0.48,3.9279,4.2456,0.5439,0.2924,0.5961
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,49,12,10,0.4481,4.0557,4.4852,0.4887,0.2102,0.4868
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,49,12,10,0.5968,3.7959,4.3418,0.601,0.2599,0.6032
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,49,12,10,0.4299,3.6488,4.6167,0.4941,0.1632,0.3746
5,positive_training,SHAM,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,49,12,10,0.5229,3.4367,3.9776,0.6423,0.3789,0.6561
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,13,5,0.2751,5.3576,6.1309,0.3511,0.0479,0.2507
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,13,5,0.2823,5.4013,6.3102,0.3392,-0.0086,0.1873
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,13,5,0.2833,5.3797,6.2366,0.3445,0.0148,0.2314
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,13,5,0.2677,5.4094,6.563,0.3266,-0.091,0.4215
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,13,5,0.2064,5.8974,7.4662,0.2239,-0.412,0.3255
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,13,5,0.37,5.2377,5.9663,0.4336,0.0984,0.5096
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,13,5,0.3721,5.1513,5.8971,0.4661,0.1192,0.5041
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,13,5,0.5239,4.5488,5.6349,0.5559,0.1957,0.5675
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,13,5,0.4318,5.2469,6.238,0.4441,0.0144,0.3912
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,13,5,0.057,6.5727,8.0456,0.0577,-0.6396,0.1047
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,13,5,0.1236,5.5242,6.4463,0.2052,-0.0526,0.3036
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,13,5,0.3163,5.1683,6.0944,0.4019,0.0592,0.5647
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,13,5,0.4397,4.9468,5.7479,0.5744,0.1632,0.6116
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,13,5,0.4298,4.8828,5.7455,0.571,0.1639,0.6033
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,13,5,0.3655,4.8509,5.7709,0.5659,0.1564,0.6116
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,13,5,0.4082,5.3172,6.3688,0.4437,-0.0274,0.4573
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,13,5,0.2729,5.8462,6.6091,0.3219,-0.1064,0.2966
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,13,5,0.4024,4.7585,5.5778,0.5383,0.2119,0.6556
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,13,5,0.4106,5.0121,5.9765,0.5666,0.0953,0.5565
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,13,5,0.351,5.5383,7.0652,0.3716,-0.2644,0.2452
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,13,5,0.391,5.1106,6.4607,0.4316,-0.0573,0.4683
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,13,5,0.3777,5.3381,6.1029,0.548,0.0566,0.6309
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,13,5,0.4193,4.7545,5.6238,0.6607,0.1989,0.7103
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,13,5,0.3985,5.0502,5.9665,0.4858,0.0983,0.6006
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,13,10,0.319,5.2224,6.3446,0.357,-0.0196,0.3884
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,13,10,0.2801,5.0762,5.8588,0.4397,0.1305,0.5399
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,13,10,0.2675,5.1062,6.1521,0.3588,0.0413,0.4435
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,13,10,-0.1146,6.4562,7.1118,-0.2022,-0.2811,-0.1212
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,13,10,0.059,6.0,6.7086,0.0886,-0.14,0.1572
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,13,10,0.0637,5.7977,6.5534,0.0976,-0.0878,0.0551
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,13,10,0.1714,5.6792,6.1455,0.2925,0.0434,0.3223
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,13,10,-0.1177,6.481,7.739,-0.1365,-0.5171,-0.2479
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,13,10,-0.1061,6.618,7.8282,-0.1251,-0.5522,-0.2369
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,13,10,0.3616,6.0674,6.4644,0.3697,-0.0585,0.3857
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,13,10,-0.018,6.053,7.1188,-0.028,-0.2836,-0.011
1,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,13,10,0.0559,5.9789,6.684,0.0804,-0.1316,0.0579
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.1186,6.9965,8.1025,0.1756,-0.3562,0.2657
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.1468,6.908,8.004,0.2199,-0.3234,0.2937
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.2134,6.3389,7.4671,0.3463,-0.1518,0.3287
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,49,12,10,0.2736,5.428,6.8618,0.4837,0.0274,0.5524
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,49,12,10,0.2147,5.8426,7.1042,0.3741,-0.0426,0.3573
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,49,12,10,0.0663,6.3086,7.543,0.1319,-0.1753,0.1259
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,49,12,10,0.2699,5.4642,6.8708,0.5844,0.0248,0.6154
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,49,12,10,0.1134,6.2608,7.6683,0.1892,-0.2147,0.3706
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,49,12,10,0.1782,6.1541,7.2785,0.3387,-0.0943,0.3636
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,49,12,10,0.1078,7.3001,8.396,0.1313,-0.4562,0.1818
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.067,6.2342,7.5477,0.1733,-0.1768,0.2465
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,49,12,10,0.16,5.9403,7.2028,0.3239,-0.0717,0.3846
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,0.211,5.6374,7.0331,0.4084,-0.0218,0.4615
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,0.2417,5.7514,7.1371,0.4277,-0.0522,0.4406
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,0.233,5.6948,7.0693,0.4257,-0.0323,0.4196
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,49,12,10,0.2925,5.9519,7.1203,0.4304,-0.0473,0.3357
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,49,12,10,0.2302,5.6,6.9402,0.3949,0.005,0.4615
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,49,12,10,0.0758,5.9853,7.4313,0.1669,-0.1408,0.2937
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,49,12,10,0.207,5.7617,7.1577,0.4389,-0.0583,0.6014
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,49,12,10,0.1908,6.2196,7.4782,0.2825,-0.1552,0.4545
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,49,12,10,0.1507,5.8911,7.3372,0.3282,-0.1121,0.4056
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,49,12,10,0.1809,5.9474,7.2544,0.3445,-0.0871,0.3497
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,0.035,6.4025,7.7385,0.0813,-0.237,0.1993
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,0.1129,6.0151,7.3923,0.2485,-0.1288,0.3147
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,49,12,10,0.1789,6.6029,7.7932,0.2576,-0.2546,0.2727
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,49,12,10,0.1802,6.5888,7.7783,0.26,-0.2498,0.3147
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,49,12,10,0.1886,6.5463,7.7287,0.2734,-0.2339,0.3147
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,49,12,10,0.269,5.7703,6.9451,0.4664,0.0036,0.4545
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,49,12,10,0.1918,5.7037,6.9288,0.3836,0.0083,0.4378
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,49,12,10,0.0826,6.1771,7.4677,0.1445,-0.152,0.2448
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,49,12,10,0.2484,5.6067,6.9111,0.4798,0.0134,0.4545
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,49,12,10,0.2266,5.9618,7.3555,0.2941,-0.1176,0.4336
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,49,12,10,0.2229,5.6634,7.1052,0.3255,-0.0428,0.3497
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,49,12,10,0.1728,6.5229,7.8591,0.2172,-0.2759,0.3077
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,49,12,10,0.1451,5.7887,7.1897,0.2624,-0.0678,0.3222
2,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,49,12,10,0.1361,5.872,7.2373,0.2518,-0.082,0.3287
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,49,12,15,0.0368,6.0582,7.2542,0.0563,-0.1718,-0.0282
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,49,12,15,0.0728,5.9242,6.7561,0.1871,-0.0164,0.0847
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,49,12,15,0.038,6.0621,6.9461,0.0843,-0.0743,-0.1305
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,49,12,15,0.173,5.6733,6.9788,0.38,-0.0845,0.0917
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,49,12,15,0.2681,5.1833,6.5967,0.3959,0.031,0.4797
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,49,12,15,0.1633,5.4742,6.5518,0.3254,0.0442,0.1587
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,49,12,15,0.1914,5.4325,6.489,0.3811,0.0624,0.2363
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,49,12,15,0.0229,6.1035,7.0474,0.0427,-0.1059,0.1058
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,49,12,15,0.1232,6.1119,7.0548,0.1636,-0.1082,0.0282
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,49,12,15,0.0284,6.438,7.9513,0.0396,-0.4078,0.0176
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,49,12,15,0.0924,5.8122,6.8087,0.1596,-0.0323,-0.0141
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,49,12,15,0.1779,5.5403,6.5106,0.3669,0.0561,0.2152
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,0.1649,5.5981,6.7511,0.2601,-0.0149,0.2928
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,0.1621,5.594,6.6671,0.2801,0.0102,0.3069
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,0.196,5.5195,6.4972,0.3653,0.06,0.4057
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,49,12,10,0.2435,5.3348,6.6889,0.3686,0.0037,0.508
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,49,12,10,0.2065,5.3981,6.7201,0.3641,-0.0056,0.3986
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,49,12,10,0.26,5.2211,6.2306,0.4192,0.1356,0.4445
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,49,12,10,0.2342,5.3983,6.4841,0.3579,0.0638,0.3428
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,49,12,10,0.2222,5.898,6.7362,0.2639,-0.0104,0.0882
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,49,12,10,0.2567,5.6965,6.703,0.3033,-0.0004,0.1446
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,49,12,10,0.1729,5.6411,6.8479,0.2897,-0.0442,0.2822
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,0.1507,5.7971,6.7835,0.2143,-0.0246,0.2103
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,0.2121,5.3357,6.3422,0.3764,0.1044,0.3951
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,49,12,5,-0.0788,6.4415,7.4444,-0.1251,-0.234,-0.0776
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,49,12,5,-0.0913,6.4883,7.6052,-0.1303,-0.2879,-0.06
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,49,12,5,-0.0879,6.4739,7.5623,-0.1287,-0.2734,-0.0988
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,49,12,5,0.1071,5.5509,6.902,0.1611,-0.0607,0.0353
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,49,12,5,-0.0207,6.131,7.0724,-0.0375,-0.1138,-0.1678
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,49,12,5,0.1601,5.3888,6.4241,0.3181,0.0811,0.2011
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,49,12,5,0.1338,5.5008,6.703,0.1968,-0.0004,0.0776
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,49,12,5,0.3016,5.1804,6.4134,0.3654,0.0841,0.261
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,49,12,5,0.346,5.0663,6.1243,0.42,0.1648,0.388
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,49,12,5,-0.1826,7.6229,9.3133,-0.1877,-0.9314,-0.127
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,49,12,5,0.0051,6.0128,7.1468,0.0093,-0.1373,0.0533
3,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,49,12,5,0.2617,5.0392,6.1762,0.3975,0.1506,0.3386
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.1942,3.9346,4.7449,0.3744,0.114,0.2837
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.1877,4.0359,4.8218,0.3085,0.085,0.3012
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.2403,3.809,4.7377,0.3683,0.1166,0.3117
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,49,12,10,0.2271,4.3046,5.3742,0.2501,-0.1367,0.1961
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,49,12,10,0.2788,3.787,4.8101,0.3459,0.0894,0.2662
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,49,12,10,0.2128,4.3192,4.987,0.2732,0.0212,0.2977
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,49,12,10,0.3103,3.9196,4.6035,0.4102,0.166,0.4413
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,49,12,10,0.1489,4.8324,6.0557,0.159,-0.4432,0.1681
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,49,12,10,0.1332,4.6799,5.7582,0.1443,-0.3049,0.014
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,49,12,10,0.1765,5.0989,6.2677,0.1838,-0.546,0.1121
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.2466,4.3538,5.0303,0.292,0.0042,0.2242
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,49,12,10,0.3831,3.7868,4.8524,0.4151,0.0734,0.2592
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,0.372,3.3551,4.5689,0.4538,0.1785,0.5429
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,0.0302,4.3344,5.002,0.3642,0.0153,0.4448
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,0.3207,3.4208,4.4988,0.4775,0.2035,0.5464
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,49,12,10,0.2632,4.4415,5.3958,0.2798,-0.1458,0.3257
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,49,12,10,0.2062,3.9643,5.0674,0.2512,-0.0106,0.3023
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,49,12,10,0.1826,4.0975,5.1514,0.2223,-0.0444,0.2907
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,49,12,10,0.2525,3.3438,4.8469,0.3211,0.0755,0.2557
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,49,12,10,0.0088,5.1205,6.5533,0.0098,-0.6902,-0.014
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,49,12,10,0.057,5.0931,6.53,0.0585,-0.6781,0.063
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,49,12,10,0.3483,3.3062,4.5982,0.4389,0.1679,0.5149
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,0.2244,4.3481,5.199,0.2621,-0.0637,0.2942
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,0.2521,4.3521,5.1588,0.2807,-0.0474,0.2417
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,49,12,10,0.2706,3.9089,4.8584,0.3553,0.0711,0.2802
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,49,12,10,-0.0,4.4235,5.0793,,-0.0153,
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,49,12,10,0.215,3.9062,4.7694,0.3754,0.1048,0.3012
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,49,12,10,0.193,4.0183,5.1712,0.2425,-0.0524,0.2767
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,49,12,10,0.3477,3.5833,4.542,0.4653,0.1881,0.3902
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,49,12,10,0.2445,3.897,4.9103,0.3252,0.0511,0.2802
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,49,12,10,0.2873,3.3604,4.9164,0.3375,0.0487,0.2907
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,49,12,10,0.1424,4.7579,6.3668,0.1792,-0.5953,0.2277
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,49,12,10,0.2207,4.0167,5.8501,0.3055,-0.3469,0.2802
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,49,12,10,0.1757,4.8498,6.4911,0.189,-0.6582,0.0911
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,49,12,10,0.2489,4.0173,4.9513,0.3115,0.0352,0.2953
4,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,49,12,10,0.2934,3.7639,4.8091,0.3638,0.0898,0.3783
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.3333,6.2453,9.5131,0.5411,-5.1125,0.371
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.3192,6.6281,9.9505,0.539,-5.6876,0.371
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.3265,6.4444,9.7432,0.5419,-5.4118,0.371
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,49,12,10,0.2736,4.1581,4.7378,0.2739,-0.5161,0.2156
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,49,12,10,0.4076,3.4333,4.3112,0.4334,-0.2554,0.3186
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,49,12,10,0.3509,4.0171,5.0675,0.4443,-0.7344,0.4559
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,49,12,10,0.3559,4.0492,4.7893,0.4116,-0.5493,0.3463
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,49,12,10,0.2242,5.3386,6.3276,0.2819,-1.7043,0.3039
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,49,12,10,0.2425,5.0495,6.4333,0.3219,-1.7954,0.2721
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,49,12,10,-0.1435,9.5728,18.7517,-0.3527,-22.7495,-0.1343
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.2958,3.6784,4.0289,0.3334,-0.0964,0.3357
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,49,12,10,0.3483,4.5351,5.2563,0.4182,-0.8661,0.3463
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,49,12,15,0.4184,5.4258,7.0342,0.5517,-2.342,0.3604
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,49,12,15,0.3143,6.586,10.2358,0.5321,-6.0765,0.3498
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,15,0.3689,5.9774,8.5282,0.5534,-3.9123,0.3604
5,positive_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,49,12,15,0.4263,3.9704,4.3185,0.4455,-0.2596,0.3216
