scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,Ridge,0.15628000000000003,0.14417632260534322,6.5844,1.6687996209850953,7.737019999999999,0.21939999999999998,0.16082103407203924,-0.50742,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,KNN,0.14382,0.10477469637274069,5.80236,1.4516760375510784,7.0072,0.24491999999999997,0.25054081902955455,-0.18153999999999998,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,Lasso,0.13994,0.16008255057938076,6.7744599999999995,1.6221149182471626,7.899859999999999,0.18355,0.16538715185890346,-0.55522,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,MLP,0.13126,0.1861875747733989,6.8421400000000006,1.7354580513512854,8.35008,0.1588,0.21177779628657956,-0.68732,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,CatBoost,0.09426,0.2227366000458838,5.75856,1.419585458153189,7.030679999999999,0.12669999999999998,0.3429063356078449,-0.21145999999999998,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,SVR,0.07346,0.16343288530770053,6.0367,0.8751395631555005,7.266160000000001,0.11512000000000003,0.23952798792625465,-0.35409999999999997,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Lasso,0.06810000000000001,0.2152795624298786,6.318900000000001,1.442024275107739,7.30586,0.07656,0.26127583699990325,-0.28096,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ElasticNet,0.0659,0.20570842228746977,6.408499999999999,1.4785936950359284,7.312519999999999,0.10638,0.24790118394231198,-0.2838,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,KNN,0.05378000000000001,0.09767347132154154,6.50544,1.1851659474520857,7.628379999999998,0.057100000000000005,0.11793142074951866,-0.57434,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,MLP,0.05297999999999999,0.20051858268000997,6.324999999999999,1.6035166369576583,7.29794,0.08964,0.24408888340110863,-0.26746,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,CatBoost,0.04124,0.06206362058404263,6.17234,1.1582632399415946,7.19664,0.086,0.13690730440703303,-0.26818,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Ridge,0.04037999999999999,0.19330375578348186,6.360259999999999,1.489788475925358,7.287780000000001,0.058679999999999996,0.22975703906518294,-0.26076,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,RF,0.03576,0.07386117383307687,5.87038,1.1699598655509515,7.041259999999999,0.08584,0.19626879018325863,-0.20338000000000003,5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882
