fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,MLP,48,12,10,0.1684,4.3329,5.6248,0.2029,-0.2617,0.4155
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,LGBM,48,12,10,-0.0445,4.0808,5.4749,-0.0691,-0.1953,-0.0106
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,CatBoost,48,12,10,0.0807,4.1967,5.3797,0.106,-0.1541,0.2324
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,Ridge,48,12,10,0.0159,4.4167,5.4234,0.024,-0.1729,0.2324
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,Lasso,48,12,10,0.0142,4.5711,5.6048,0.0188,-0.2527,0.2218
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,ElasticNet,48,12,10,0.0109,4.1939,5.1773,0.029,-0.0689,0.0458
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,48,12,10,0.0019,4.2029,5.1253,0.0064,-0.0475,0.1127
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,48,12,10,0.1027,4.1481,5.1047,0.1741,-0.0391,0.2892
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,48,12,10,0.0309,4.5242,5.6804,0.0473,-0.2867,0.162
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,48,12,10,-0.0163,4.3058,5.9306,-0.0212,-0.4026,0.243
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,48,12,10,0.0329,4.2129,5.5181,0.042,-0.2143,0.0704
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,48,12,10,0.1196,3.6969,5.3833,0.1481,-0.1556,0.2254
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,48,12,10,0.144,4.1172,5.3826,0.1742,-0.1554,0.2183
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,48,12,10,-0.2365,4.5865,6.003,-0.3562,-0.437,-0.3333
5,negative_training,CRADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,48,12,10,0.0304,4.3149,5.5464,0.0431,-0.2268,0.088
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,12,5,0.2347,5.3464,6.3455,0.3622,0.1177,0.239
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,12,5,0.2284,5.3478,6.3595,0.3569,0.1138,0.239
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,12,5,0.2256,5.3486,6.3657,0.3547,0.1121,0.239
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,12,5,0.1723,5.7641,7.0729,0.2489,-0.0961,0.1125
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,12,5,0.2442,5.3667,6.2674,0.3871,0.1393,0.1854
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,12,5,0.3472,5.0375,6.3522,0.4289,0.1159,0.4007
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,12,5,0.2955,5.2867,6.6357,0.3627,0.0352,0.3199
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,12,5,0.415,4.8483,6.1987,0.4709,0.1581,0.471
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,12,5,0.4401,5.1545,6.6429,0.468,0.0331,0.464
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,12,5,0.3595,4.5526,5.9962,0.5314,0.2122,0.4113
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,12,5,0.1083,6.0855,6.9108,0.1546,-0.0464,0.0357
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,12,5,0.2744,5.2335,6.3356,0.3956,0.1205,0.3339
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,12,5,0.1483,5.9017,7.0809,0.1783,-0.0986,-0.0351
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,12,5,0.119,5.6167,6.734,0.1886,0.0064,0.0808
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,12,5,0.1466,5.8487,7.0418,0.179,-0.0865,-0.0351
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,12,5,0.0855,5.6158,7.3845,0.1157,-0.1948,-0.1582
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,12,5,-0.1319,6.3519,7.5084,-0.24,-0.2353,-0.1426
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,12,5,-0.0496,5.7725,7.1579,-0.1025,-0.1226,-0.0914
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,12,5,-0.0428,5.9892,7.0275,-0.124,-0.0821,0.123
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,12,5,-0.0074,5.5274,7.1327,-0.0127,-0.1147,0.2074
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,12,5,-0.1976,6.9062,8.0632,-0.3189,-0.4246,-0.0176
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,12,5,0.0958,5.6651,6.9468,0.1381,-0.0574,-0.0633
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,12,5,-0.1307,6.3815,7.5273,-0.2353,-0.2415,-0.223
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,12,5,-0.1789,6.372,7.5122,-0.427,-0.2365,-0.0422
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,12,5,0.1101,5.8324,6.9159,0.1579,-0.048,0.1125
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,12,5,0.1091,5.8341,6.9225,0.1562,-0.05,0.1125
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,12,5,0.1125,5.8203,6.8529,0.1684,-0.029,0.1125
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,12,5,0.1306,6.6266,7.922,0.1574,-0.3751,0.0633
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,12,5,0.1669,5.8333,6.715,0.2505,0.012,0.0547
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,12,5,0.2279,5.4663,6.517,0.3103,0.0694,0.2496
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,12,5,0.3048,5.2756,6.5603,0.3743,0.057,0.3058
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,12,5,0.5599,4.0636,5.403,0.6249,0.3604,0.6327
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,12,5,0.5218,4.4471,5.7621,0.5936,0.2725,0.6397
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,12,5,0.1095,5.6026,6.8862,0.1835,-0.039,0.2039
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,12,5,0.0612,6.1763,7.0802,0.0871,-0.0984,-0.0636
1,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,12,5,0.3505,4.9959,6.0904,0.4609,0.1873,0.4394
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,12,5,-0.232,6.7562,8.9276,-0.254,-2.3916,-0.1331
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,12,5,-0.242,6.3618,8.4586,-0.2601,-2.0446,-0.1786
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,12,5,-0.2339,6.6788,8.8431,-0.2552,-2.3277,-0.1331
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,12,5,-0.1741,5.3553,7.3178,-0.1747,-1.2787,-0.1401
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,12,5,-0.1031,5.5667,7.1926,-0.1176,-1.2014,-0.0685
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,12,5,-0.1982,5.2713,6.3719,-0.2395,-0.7277,-0.2242
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,12,5,-0.1623,5.0192,6.6677,-0.175,-0.8918,-0.2067
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,12,5,-0.2403,6.494,8.2323,-0.2481,-1.8839,-0.1401
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,12,5,-0.2265,7.0328,8.9337,-0.2391,-2.3962,-0.042
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,12,5,-0.1718,5.4718,6.9723,-0.1738,-1.0686,-0.1191
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,12,5,-0.2167,5.1657,6.7437,-0.24,-0.9352,-0.1549
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,12,5,-0.3259,5.9982,7.3378,-0.3503,-1.2912,-0.3187
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,12,5,-0.1903,5.6532,7.9989,-0.2023,-1.7227,-0.1611
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,12,5,-0.188,5.6161,7.9375,-0.1998,-1.681,-0.1611
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,12,5,-0.188,5.5928,7.8693,-0.1999,-1.6351,-0.1611
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,12,5,-0.1767,5.5263,7.8749,-0.1838,-1.6389,-0.1436
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,12,5,-0.2743,6.3333,7.6653,-0.3199,-1.5003,-0.3298
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,12,5,-0.2683,5.78,7.3178,-0.2765,-1.2787,-0.2312
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,12,5,-0.2687,5.6942,7.3572,-0.2746,-1.3034,-0.2137
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,12,5,-0.1582,6.693,8.6037,-0.1667,-2.15,-0.0981
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,12,5,-0.2354,8.0413,9.6389,-0.2567,-2.9536,-0.1681
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,12,5,-0.2206,5.8973,8.0763,-0.2296,-1.7756,-0.1891
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,12,5,-0.0692,5.0935,6.3418,-0.0745,-0.7114,-0.0722
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,12,5,-0.226,6.4461,8.153,-0.2296,-1.8285,-0.1121
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,12,5,-0.1556,5.5332,7.6289,-0.1759,-1.4766,-0.056
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,12,5,-0.1303,5.4641,7.523,-0.1475,-1.4083,-0.056
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,12,5,-0.1272,5.3995,7.2982,-0.1462,-1.2665,-0.1191
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,12,5,-0.1561,4.8365,6.526,-0.1652,-0.8123,-0.2382
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,12,5,-0.1763,5.4833,7.0269,-0.2096,-1.1011,-0.1951
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,12,5,-0.1457,5.5574,7.0476,-0.1641,-1.1136,-0.1576
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,12,5,-0.1537,5.3,6.2138,-0.2147,-0.643,-0.1471
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,12,5,-0.1146,7.2341,8.4441,-0.1224,-2.0342,-0.0701
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,12,5,-0.1507,6.1348,8.277,-0.1612,-1.9153,-0.1366
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,12,5,-0.0673,5.2261,7.7721,-0.0731,-1.5705,0.007
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,12,5,-0.2114,6.6946,7.8215,-0.2249,-1.6032,-0.1768
2,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,12,5,-0.1123,6.073,7.5475,-0.1284,-1.424,-0.1961
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,12,5,0.0607,8.446,10.3592,0.0931,-0.3383,0.0386
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,12,5,0.0601,8.4486,10.3534,0.0924,-0.3368,0.0386
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,12,5,0.0605,8.4446,10.3438,0.0931,-0.3343,0.0386
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,12,5,0.1379,7.4454,9.3681,0.2148,-0.0945,0.1789
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,12,5,0.0978,7.9537,9.7479,0.1977,-0.185,0.0632
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,12,5,0.1292,7.5758,9.6396,0.2255,-0.1588,0.2105
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,12,5,0.1129,7.7588,9.5681,0.1994,-0.1417,0.1368
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,12,5,0.2452,6.8095,9.114,0.3604,-0.0359,0.2281
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,12,5,0.2697,6.4608,9.0614,0.37,-0.024,0.3123
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,12,5,0.0692,8.2366,10.3971,0.1068,-0.3481,0.0035
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,12,5,0.1167,7.9833,9.6146,0.1889,-0.1528,0.2091
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,12,5,0.1254,7.6325,9.775,0.2159,-0.1916,0.1439
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,12,10,0.0673,8.3879,10.1189,0.1054,-0.2769,0.0526
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,12,10,0.0684,8.3846,10.1738,0.1058,-0.2908,0.0456
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,12,10,0.0636,8.4078,10.1074,0.1011,-0.274,0.0526
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,12,10,0.0986,8.1461,9.8246,0.153,-0.2037,0.0526
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,12,10,-0.0428,9.1296,10.4177,-0.069,-0.3534,0.0879
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,12,10,-0.0059,8.675,10.0667,-0.0127,-0.2638,0.0632
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,12,10,0.0583,8.3433,9.6541,0.1148,-0.1623,-0.0912
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,12,10,0.1437,7.6412,9.7009,0.2181,-0.1736,0.0246
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,12,10,0.1667,7.4315,9.5848,0.2372,-0.1457,0.0772
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,12,10,0.0537,8.4351,10.2734,0.0809,-0.3162,-0.1018
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,12,10,-0.076,8.9413,10.2965,-0.1724,-0.3221,-0.4105
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,12,10,0.0508,8.2232,10.0351,0.0989,-0.2559,-0.0772
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,12,5,-0.0615,9.2173,10.8983,-0.0947,-0.4812,-0.1228
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,12,5,-0.0616,9.2143,10.8901,-0.0951,-0.479,-0.1228
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,12,5,-0.0631,9.2216,10.8894,-0.0977,-0.4788,-0.1228
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,12,5,-0.041,8.9658,10.8146,-0.0592,-0.4585,-0.3018
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,12,5,-0.1066,9.2685,10.7083,-0.203,-0.43,-0.2794
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,12,5,0.0027,8.5729,10.1262,0.0055,-0.2788,0.0316
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,12,5,0.0119,8.5396,9.9899,0.0239,-0.2446,0.0
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,12,5,0.129,7.7979,9.659,0.2067,-0.1635,0.1123
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,12,5,0.0323,8.5626,10.407,0.0573,-0.3506,0.0211
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,12,5,-0.0068,8.8836,10.7471,-0.0112,-0.4404,-0.0772
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,12,5,-0.0678,9.3363,10.4836,-0.114,-0.3706,-0.186
3,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,12,5,0.0742,8.1424,9.9935,0.1369,-0.2455,0.1333
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,12,5,-0.4142,7.9503,9.6007,-0.6402,-1.7317,-0.58
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,12,5,-0.4229,8.0754,9.728,-0.6466,-1.8046,-0.58
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,12,5,-0.4208,8.0434,9.6949,-0.6451,-1.7855,-0.58
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,12,5,-0.2946,7.8532,9.8172,-0.429,-1.8562,-0.4675
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,12,5,-0.2732,6.6167,8.5963,-0.412,-1.19,-0.355
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,12,5,-0.2742,6.8554,8.5587,-0.4722,-1.1709,-0.4675
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,12,5,-0.2345,6.3267,7.9856,-0.354,-0.8899,-0.4534
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,12,5,-0.4948,9.2937,11.3644,-0.6781,-2.8274,-0.7346
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,12,5,-0.51,9.159,11.4236,-0.6802,-2.8674,-0.7874
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,12,5,-0.3447,8.519,10.9836,-0.4736,-2.5753,-0.4007
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,12,5,-0.2772,6.6584,8.3948,-0.4959,-1.0885,-0.4419
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,12,5,-0.3379,7.9518,9.8334,-0.5631,-1.8657,-0.5343
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,12,5,-0.0921,5.8018,6.9616,-0.1601,-0.4363,-0.1722
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,12,5,-0.1677,6.3373,7.5788,-0.2592,-0.7022,-0.2496
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,12,5,-0.1261,6.0733,7.2626,-0.2021,-0.5632,-0.1722
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,12,5,-0.1118,6.3194,9.0098,-0.1236,-1.4057,-0.1125
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,12,5,-0.0696,5.4444,7.1634,-0.0908,-0.5208,-0.1129
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,12,5,-0.3203,7.1604,8.7977,-0.5079,-1.2938,-0.6503
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,12,5,-0.2161,6.3417,7.5988,-0.3399,-0.7112,-0.4745
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,12,5,-0.4113,8.5936,9.9484,-0.5042,-1.9331,-0.6714
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,12,5,-0.4382,8.6091,9.7148,-0.5502,-1.797,-0.6854
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,12,5,-0.1629,6.0364,7.6714,-0.2148,-0.7441,-0.0703
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,12,5,-0.2221,6.5239,8.2097,-0.3835,-0.9974,-0.4313
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,12,5,-0.2961,6.51,7.9207,-0.4828,-0.8593,-0.5308
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,12,5,-0.2513,6.9246,8.1499,-0.3808,-0.9684,-0.4113
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,12,5,-0.247,6.9642,8.1646,-0.3683,-0.9756,-0.355
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,12,5,-0.257,6.7605,8.0539,-0.4116,-0.9223,-0.4921
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,12,5,-0.2254,6.6362,8.3196,-0.3634,-1.0513,-0.348
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,12,5,-0.2965,6.3333,7.9714,-0.4996,-0.8831,-0.5308
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,12,5,-0.3539,7.0914,8.5138,-0.565,-1.1481,-0.6784
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,12,5,-0.2044,6.1183,7.3738,-0.3647,-0.6114,-0.4148
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,12,5,-0.5166,8.4004,10.4281,-0.6709,-2.2227,-0.703
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,12,5,-0.3983,7.2129,9.166,-0.514,-1.4899,-0.4956
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,12,5,-0.2657,7.7065,9.9683,-0.3743,-1.9448,-0.3058
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,12,5,-0.2586,6.6218,8.41,-0.4485,-1.0961,-0.4399
4,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,12,5,-0.4001,6.485,8.0837,-0.6152,-0.9366,-0.5765
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,12,15,0.0653,5.6111,6.6537,0.1084,-0.0506,-0.007
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,12,15,0.0059,5.7802,6.8768,0.0094,-0.1223,-0.1191
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,12,15,0.1196,5.4059,6.3813,0.2337,0.0336,0.2137
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,12,15,0.1519,5.2634,6.4569,0.2196,0.0106,0.1751
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,12,15,0.2858,5.0093,5.7341,0.5138,0.2197,0.4238
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,12,15,0.2106,4.9958,6.219,0.3561,0.0822,0.2907
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,12,15,0.1063,5.4233,6.4772,0.1897,0.0044,0.1331
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,12,15,0.2721,5.2369,6.3974,0.4128,0.0288,0.3748
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,12,15,0.3451,5.2872,6.1862,0.4487,0.0918,0.4203
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,12,15,0.203,5.3397,6.4414,0.2639,0.0154,0.1891
5,negative_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,12,15,0.0492,5.695,6.6158,0.0925,-0.0387,-0.0245
